K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.41200000000021975,0.7934283274822724,-2.6468983747825146,-2.0346225218033895,-1.609826728155207,-1.5317274035597317,-1.3176018194658667,-1.2248576778608677,-1.073896574408299,-0.7084588980128407,-0.5588908946692052,-0.42119549756418573,-0.20813685093234752
0.41300000000021975,0.7954756361645814,-2.6578392772377377,-2.0428787342326484,-1.6161266891792836,-1.5382907433615784,-1.3247088565071048,-1.2320664550531342,-1.0819111068842409,-0.7151118953286462,-0.5642885243417847,-0.4277162291367192,-0.21183319054620264
0.41400000000021975,0.7974645919811566,-2.6686865431612983,-2.051081471971181,-1.6223953139337353,-1.5448040995604388,-1.3317339604127199,-1.2391903900399663,-1.0898301170399205,-0.7217342875928281,-0.5695777029458231,-0.4340876219785156,-0.215355284582843
0.41500000000021975,0.7993991836487452,-2.679447198090566,-2.059234645327636,-1.6286348620023203,-1.5512705643182936,-1.3386833430511416,-1.2462350888473184,-1.0976600341620815,-0.7283282021299448,-0.5747638678119074,-0.440316874523834,-0.218722097747217
0.41600000000021975,0.8012829316172734,-2.6901274065871004,-2.0673416972384153,-1.6348473157139642,-1.5576928971143036,-1.3455624664430013,-1.2532055011379415,-1.1054065029385267,-0.7348952974414217,-0.5798520190166158,-0.44641085503956696,-0.22194979741750023
0.41700000000021975,0.8031189643033301,-2.7007326149983673,-2.075405679361432,-1.6410344257886833,-1.5640735767153247,-1.3523761660907199,-1.26010602713844,-1.1130745139906808,-0.7414368544017729,-0.584846786763804,-0.45237610155372077,-0.2250522570726436
0.41800000000021975,0.8049100788503212,-2.7112676649810545,-2.083429312763494,-1.6471977476853863,-1.5704148428017315,-1.3591287491201292,-1.2669406028488905,-1.1206685077017158,-0.7479538495441975,-0.5897524834528831,-0.45821882517982626,-0.22804145446652943
0.41900000000021975,0.8066587901118101,-2.7217368848063117,-2.0914150368734004,-1.6533386708796332,-1.5767187296915999,-1.3658240732756204,-1.2737127687286103,-1.128192457734765,-0.7544470144638438,-0.5945731443503034,-0.46394491639574287,-0.23092778944728634
0.42000000000021975,0.8083673705512776,-2.732144163555693,-2.0993650493779445,-1.659458442693003,-1.5829870939482371,-1.3724656111659599,-1.2804257256404037,-1.1356499388993648,-0.7609168842884847,-0.5993125597188662,-0.4695599537117696,-0.23372033976237216
0.42100000000021975,0.8100378830503232,-2.7424930119819955,-2.1072813390423155,-1.6655581878723351,-1.5892216371950945,-1.3790565030098576,-1.2870823808497345,-1.1430441828106543,-0.7673638374195496,-0.6039743005076148,-0.4750692141587252,-0.2364270685341731
0.42200000000021975,0.8116722081190544,-2.75278661286164,-2.1151657129416748,-1.6716389248165089,-1.595423925133768,-1.3855996003150302,-1.2936853861750728,-1.1503781239234692,-0.7737881282195996,-0.6085617391639236,-0.4804776850784661,-0.23905499373468952
0.42300000000021976,0.8132720666428687,-2.7630278629821667,-2.12301981923359,-1.677701579131739,-1.601595403523374,-1.3920975023369297,-1.3002371698805653,-1.1576544379011737,-0.7801899139440808,-0.6130780667346168,-0.48579007677280717,-0.24161032753598968
0.42400000000021976,0.8148390390375749,-2.7732194084116655,-2.130845166339519,-1.6837469950389845,-1.6077374117048884,-1.3985525867352337,-1.3067399635339858,-1.1648755738235268,-0.7865692769439236,-0.617526307133736,-0.4910108356450058,-0.24409859160179725
0.42500000000021976,0.8163745814843202,-2.783363674309876,-2.1386431392095506,-1.689775945032679,-1.6138511941284164,-1.4049670355165609,-1.3131958247709663,-1.1720437814029347,-0.7929262429217362,-0.6219093292236233,-0.4961441575344142,-0.24652471301709752
0.42600000000021976,0.8178800397866517,-2.7934628903174774,-2.146415013199837,-1.6957891381239352,-1.6199379102328912,-1.411342857149154,-1.3196066567270255,-1.1791611341185038,-0.7992607959844819,-0.6262298572373506,-0.5011940010282825,-0.248893104569763
0.42700000000021976,0.8193566612522367,-2.8035191122591328,-2.1541619659804825,-1.7017872268977734,-1.6259986429727509,-1.4176819054941907,-1.3259742246997699,-1.1862295489973813,-0.8055728909185174,-0.6304904798740173,-0.5061641005556196,-0.2512077322496649
0.42800000000021976,0.8208056049466431,-2.813534240828822,-2.1618850878087383,-1.7077708136008987,-1.632034406210273,-1.4239858961223109,-1.332300170529502,-1.1932508036144842,-0.8118624632192195,-0.6346936583822685,-0.5110579791480376,-0.25347217230269725
0.42900000000021976,0.822227950582744,-2.8235100377449713,-2.1695853904359237,-1.7137404554139937,-1.6380461511599087,-1.4302564204392527,-1.3385860250669381,-1.2002265507753467,-0.8181294372099553,-0.6388417338310726,-0.515878960767398,-0.2556896596699232
0.43000000000021976,0.8236247062644275,-2.8334481397859244,-2.177263814865869,-1.7196966690398179,-1.6440347720327282,-1.4364949579744224,-1.3448332190345333,-1.20715833125613,-0.8243737325663173,-0.6429369337300372,-0.5206301821370856,-0.25786312929551347
0.43100000000021976,0.8249968152621875,-2.8433500710377597,-2.184921238142564,-1.725639934713153,-1.6500011110025201,-1.4427028871190732,-1.3510430925301673,-1.2140475849057188,-0.8305952695060909,-0.6469813781194992,-0.5253146040358688,-0.25999525150118086
0.43200000000021976,0.8263451619663268,-2.853217253626531,-2.1925584793128894,-1.7315706997196199,-1.6559459625936257,-1.4488814945491382,-1.3572169033773762,-1.2208956603599066,-0.8367939728645906,-0.6509770852206587,-0.5299350220314222,-0.26208846240068
0.43300000000021976,0.8276705771381021,-2.8630510171591954,-2.2001763046848968,-1.7374893814951802,-1.6618700775733541,-1.4550319835265464,-1.3633558344906747,-1.227703823573729,-0.8429697752409692,-0.6549259767135953,-0.5344940766446079,-0.26414499014975185
0.43400000000021977,0.828973842558724,-2.872852607059251,-2.207775432481784,-1.7433963703659598,-1.6677741664179904,-1.4611554812398853,-1.3694610003959828,-1.2344732653429313,-0.8491226193725758,-0.6588298826941803,-0.53899426294622,-0.2661668776845623
0.43500000000021977,0.8302556951596315,-2.8826231919521077,-2.2153565369751442,-1.7492920319781804,-1.6736589024101685,-1.467253045318491,-1.3755334530229895,-1.2412051079570072,-0.8552524598702974,-0.6626905463484556,-0.5434379395958024,-0.26815600248726995
0.43600000000021977,0.8315168307040309,-2.892363870230054,-2.222920252167659,-1.7551767094599555,-1.679524924416186,-1.473325669632384,-1.3815741868675577,-1.2479004111031622,-0.8613592644273951,-0.6665096283737693,-0.547827337337911,-0.2701140938249678
0.43700000000021977,0.8327579070787154,-2.902075675906188,-2.230467175084463,-1.7610507253501937,-1.6853728393843979,-1.4793742894727786,-1.3875841436068512,-1.2545601771217052,-0.8674430145969758,-0.670288711169274,-0.5521645669752633,-0.27204274783331883
0.43800000000021977,0.8339795472461463,-2.9117595838497765,-2.2379978687233035,-1.766914383324437,-1.6912032245995574,-1.4853997861932424,-1.393564216237268,-1.2611853556977908,-0.8735037062184343,-0.6740293028133824,-0.5564516268409533,-0.2739434407550503
0.43900000000021977,0.8351823418993194,-2.921416514481565,-2.245512864706195,-1.772767969743032,-1.6970166297228984,-1.491402991379613,-1.3995152527947454,-1.2677768480616323,-0.8795413495605513,-0.6777328408422754,-0.5606904097936064,-0.2758175405934524
0.44000000000021977,0.8363668518557275,-2.9310473379960147,-2.2530126656690044,-1.7786117550433256,-1.7028135786434058,-1.4973846906067383,-1.4054380597083962,-1.2743355107586634,-0.885555969238211,-0.6814006958409985,-0.5648827097602369,-0.27766631739985825
0.44100000000021977,0.8375336102215657,-2.9406528781678123,-2.260497747420276,-1.7844459949945108,-1.7085945711622528,-1.5033456268318275,-1.411333404831132,-1.2808621590422844,-0.891547603950483,-0.6850341748568983,-0.5690302278519035,-0.2794909523801242
0.4420000000002198,0.8386831243529799,-2.950233915791915,-2.2679685608961946,-1.7902709318311372,-1.7143600845292457,-1.50928650346716,-1.4172020201848885,-1.287357569934331,-0.8975163060799529,-0.6886345246438509,-0.573134578077036,-0.2812925459769306
0.4430000000002198,0.8398158776375113,-2.9597911917996007,-2.2754255339349676,-1.79608679527915,-1.7201105748476988,-1.5152079871690896,-1.4230446044529208,-1.2938224849922442,-0.9034621411866265,-0.6922029347449221,-0.5771972926768917,-0.28307212506132146
0.4440000000002198,0.8409323311158012,-2.9693254100873276,-2.2828690728907923,-1.8018938034864809,-1.7258464783619443,-1.5211107103752852,-1.4288618252473673,-1.3002576128165997,-0.9093851874239154,-0.695740540420428,-0.5812198271067539,-0.28483064934732755
0.4450000000002198,0.8420329249610023,-2.9788372400902627,-2.290299564104917,-1.8076921638686254,-1.731568212639872,-1.5269952736179608,-1.4346543211765523,-1.3066636313281796,-0.9152855348995274,-0.699248425427988,-0.5852035646856959,-0.28656901712707555
0.4460000000002198,0.8431180798311152,-2.988327319128318,-2.297717375249152,-1.813482073878356,-1.7372761776613457,-1.5328622476372866,-1.4404227037334303,-1.3130411898400296,-0.9211632849999289,-0.702727624660839,-0.5891498209365966,-0.2882880704100885
0.4470000000002198,0.8441881981075575,-2.9977962545489008,-2.3051228565551476,-1.8192637217075511,-1.742970756821997,-1.5387121753160893,-1.4461675590238499,-1.319390910946643,-0.9270185496936343,-0.7061791266504773,-0.5930598476370877,-0.2899885995387541
0.4480000000002198,0.8452436650316479,-3.0072446256877114,-2.3125163419412442,-1.8250372869281555,-1.7486523178607636,-1.5445455734543736,-1.4518894493511005,-1.3257133922496849,-0.9328514508256677,-0.7096038759395197,-0.596934836600976,-0.29167134734218136
0.4490000000002198,0.8462848497492751,-3.016672985666153,-2.319898150047185,-1.8308029410784543,-1.754321213718523,-1.5503629343999135,-1.4575889146711478,-1.3320092079372639,-0.9386621194130614,-0.7130027753305109,-0.6007759232085054,-0.2933370128822636
0.4500000000002198,0.847312106272812,-3.0260818630418935,-2.3272685851858315,-1.8365608482001108,-1.7599777833343548,-1.5561647275492592,-1.4632664739313368,-1.3382789102317239,-0.944450694949275,-0.7163766880163285,-0.6045841897027966,-0.2949862548386733
0.4510000000002198,0.8483257743682876,-3.035471763326999,-2.3346279382199095,-1.8423111653307946,-1.7656223523851973,-1.561951400731793,-1.46892262630384,-1.3445230307191443,-0.9502173247236163,-0.7197264395976226,-0.60836066826863,-0.29661969457346654
0.4520000000002198,0.8493261803749186,-3.0448431703865113,-2.341976487370981,-1.8480540429566825,-1.771255233974039,-1.5677233814880647,-1.4745578523238567,-1.3507420815722335,-0.9559621631603987,-0.7230528199926768,-0.612106343908743,-0.2982379189107592
0.4530000000002198,0.8503136379633038,-3.054196547728873,-2.349314498966923,-1.8537896254286381,-1.776876729271196,-1.5734810782523192,-1.480172614941437,-1.3569365566768878,-0.9616853711813168,-0.726356585244869,-0.6158221571317744,-0.2998414826624768
0.4540000000002198,0.8512884488379074,-3.0635323396982637,-2.356642228133624,-1.8595180513454619,-1.7824871281127808,-1.5792248814480723,-1.485767360494887,-1.3631069326716811,-0.967387115593599,-0.7296384592328207,-0.6195090064650406,-0.3014309109273909
0.4550000000002198,0.8522509033888329,-3.0728509725779105,-2.3639599194358962,-1.8652394539072366,-1.7880867095599828,-1.5849551645046065,-1.4913425196127983,-1.3692536699083226,-0.9730675685056339,-0.7328991352881069,-0.6231677508044074,-0.3030067011872584
0.4560000000002198,0.8532012812973804,-3.0821528556124074,-2.3712678074721403,-1.8709539612414854,-1.7936757424224596,-1.590672284801425,-1.496898508051051,-1.3753772133404727,-0.9787269067711796,-0.7361392777252852,-0.6267992116126745,-0.30456932522115326
0.4570000000002198,0.8541398520993955,-3.091438381956216,-2.378566117426789,-1.8766616967045662,-1.7992544857487585,-1.5963765845469609,-1.5024357274704536,-1.381477993347315,-0.9843653114626634,-0.7393595232888088,-0.6304041749770825,-0.30611923085645154
0.4580000000002198,0.8550668757100172,-3.1007079295548308,-2.3858550655841597,-1.8823627791604844,-1.8048231892864257,-1.6020683915971756,-1.5079545661601237,-1.3875564264977522,-0.9899829673736851,-0.7425604825211987,-0.6339833935357709,-0.307656843572912
0.4590000000002198,0.8559826029130714,-3.1099618619643623,-2.3931348598069753,-1.8880573232390903,-1.8103820939141944,-1.6077480202191394,-1.5134553997111848,-1.3936129162604292,-0.9955800625505263,-0.745742741056724,-0.6375375882823442,-0.30918256797432525
0.4600000000002198,0.8568872758180244,-3.11920052911479,-2.4004056999824956,-1.8937454395754207,-1.815931432048385,-1.6134157718041244,-1.5189385916449312,-1.3996478536642167,-1.0011567878521184,-0.7489068608445901,-0.6410674502570125,-0.31069678914062315
0.4610000000002198,0.8577811282871421,-3.1284242680215613,-2.4076677784388982,-1.899427235031796,-1.8214714280255109,-1.6190719355343623,-1.5244044939991934,-1.405661617913442,-1.006713336537804,-0.7520533813055198,-0.6445736421321888,-0.31219987387189724
0.4620000000002198,0.8586643863352315,-3.1376334034497244,-2.4149212803343363,-1.9051028129040992,-1.827002298462821,-1.6247167890071452,-1.5298534478762487,-1.4116545769615803,-1.0122499038820059,-0.7551828204253765,-0.6480567996997938,-0.3136921718345033
0.4630000000002198,0.8595372685041317,-3.146828248534522,-2.4221663840208034,-1.9107722731135564,-1.832524252598426,-1.6303505988196585,-1.5352857839554008,-1.417627088046887,-1.0177666868148498,-0.7582956757893728,-0.6515175332670945,-0.31517401661837074
0.4640000000002198,0.8603999862139068,-3.1560091053618136,-2.429403261384797,-1.916435712385191,-1.8380374926124365,-1.6359736211175668,-1.5407018229729401,-1.4235794981930308,-1.0232638835876564,-0.7613924255601408,-0.6549564289672726,-0.31664572671361857
0.4650000000002198,0.8612527440925255,-3.1651762655115596,-2.436632078166582,-1.9220932244140454,-1.8435422139304942,-1.6415861021101392,-1.5461018761720595,-1.4295121446775505,-1.0287416934622304,-0.7644735294028719,-0.6583740499905815,-0.3181076064137882
0.4660000000002198,0.862095740285643,-3.1743300105671284,-2.4438529942596388,-1.9277449000201217,-1.8490386055108727,-1.647188278554405,-1.5514862457249974,-1.4354253554706673,-1.0342003164227698,-0.7675394293604975,-0.6617709377414717,-0.31955994665218534
0.4670000000002198,0.8629291667479624,-3.1834706125931387,-2.451066163991823,-1.9333908272929508,-1.8545268501162973,-1.6527803782106278,-1.5568552251294996,-1.441319449646746,-1.039639952909277,-0.7705905506817484,-0.6651476129266544,-0.3210030257772011
0.4680000000002198,0.8637532095175235,-3.192598334584072,-2.4582717363895674,-1.9390310917265965,-1.8600071245714864,-1.6583626202712045,-1.5622090995815392,-1.4471947377705356,-1.0450608035713118,-0.7736273026047915,-0.6685045765787694,-0.322437110271909
0.4690000000002198,0.8645680489741447,-3.201713430885949,-2.465469855426344,-1.9446657763458277,-1.8654796000073806,-1.6639352157648537,-1.5675481463260026,-1.453051522260064,-1.0504630690409666,-0.7766500790989627,-0.6718423110199349,-0.3238624554226512
0.4700000000002198,0.8653738600831464,-3.210816147592915,-2.4726606602565475,-1.950294961824138,-1.8709444420928725,-1.6694983679378559,-1.572872634986968,-1.4588900977279355,-1.055846949723929,-0.7796592595670102,-0.6751612807691626,-0.3252793059409108
0.4710000000002198,0.866170812625388,-3.219906722920654,-2.479844285435825,-1.9559187265942282,-1.8764018112548981,-1.675052272613944,-1.5781828278790333,-1.4647107513026543,-1.0612126456076005,-0.7826552095100978,-0.6784619333973503,-0.3266878965423532
0.4720000000002198,0.8669590714145592,-3.228985387558173,-2.4870208611287725,-1.9615371469515206,-1.8818518628875598,-1.6805971185342756,-1.5834789803010179,-1.4705137629313596,-1.0665603560851946,-0.7856382811577036,-0.6817447003332794,-0.3280884524865295
0.4730000000002198,0.8677387965026007,-3.2380523649995534,-2.494190513304915,-1.9671502971512158,-1.8872947475509985,-1.6861330876788447,-1.5887613408133103,-1.4762994056653749,-1.0718902797948282,-0.7886088140644275,-0.6850099976237997,-0.32948119008040166
0.4740000000002198,0.868510143374047,-3.2471078718570006,-2.5013533639237133,-1.9727582494993698,-1.8927306111606075,-1.6916603555705632,-1.5940301514999398,-1.4820679459297295,-1.077202614472655,-0.7915671356755957,-0.6882582266511662,-0.33086631714860143
0.4750000000002198,0.8692732631300278,-3.256152118156523,-2.508509531109415,-1.9783610744384306,-1.8981595951672074,-1.6971790915631384,-1.599285648216474,-1.4878196437778128,-1.0824975568191106,-0.7945135618634548,-0.6914897748102964,-0.33224403347300147
0.4760000000002198,0.8700283026626081,-3.265185307617358,-2.515659129316327,-1.9839588406276236,-1.9035818367286654,-1.702689459113786,-1.6045280608246486,-1.4935547531321518,-1.087775302377415,-0.7974483974356265,-0.6947050161484658,-0.333614531204
0.4770000000002198,0.8707754048200872,-3.274207637916263,-2.522802269485208,-1.9895516150185657,-1.9089974688734903,-1.708191616041753,-1.609757613414652,-1.4992735220122837,-1.0930360454234997,-0.8003719366174029,-0.6979043119698624,-0.33497799524568156
0.4780000000002198,0.8715147085638366,-3.2832193009376383,-2.5299390591913404,-1.9951394629264314,-1.9144066206568582,-1.7136857147735207,-1.6149745245158593,-1.5049761927505672,-1.0982799788665687,-0.8032844635093759,-0.701088011407175,-0.33633460361681655
0.4790000000002198,0.872246349117211,-3.292220483010463,-2.5370696027848094,-2.0007224480970063,-1.9198094173094917,-1.7191719025755292,-1.6201790072967817,-1.5106630021967586,-1.1035072941595796,-0.8061862525217973,-0.7042564519623129,-0.3376845277895227
0.4800000000002198,0.8729704581070206,-3.301211365132785,-2.5441940015234703,-2.0063006327698774,-1.9252059803797865,-1.7246503217751665,-1.6253712697549156,-1.5163341819120524,-1.1087181812189237,-0.8090775687869799,-0.7074099600181168,-0.3390279330072115
0.4810000000002198,0.87368716369803,-3.31019212318468,-2.5513123536990747,-2.011874077738065,-1.9305964278695749,-1.730121109970738,-1.630551514897158,-1.5219899583533127,-1.1139128283526598,-0.8119586685509759,-0.7105488513229082,-0.3403649785833465
0.4820000000002198,0.8743965907209008,-3.3191629281302935,-2.5584247547570094,-2.017442842404316,-1.9359808743638556,-1.73558440023106,-1.6357199409113572,-1.5276305530480816,-1.119091422196689,-0.814829799545713,-0.7136734314494934,-0.34169581818239214
0.4830000000002198,0.8750988607939728,-3.3281239462097236,-2.56553129740995,-2.023006984834284,-1.9413594311548177,-1.7410403212852885,-1.640876741329578,-1.5332561827609712,-1.1242541476582826,-0.8176912013426608,-0.7167839962301839,-0.3430206000842016
0.4840000000002198,0.8757940924392544,-3.3370753391212897,-2.572632071745914,-2.0285665618068185,-1.946732206360469,-1.7464889977035547,-1.6460221051835648,-1.5388670596519711,-1.1294011878664352,-0.8205431056890674,-0.7198808321692861,-0.344339467433029
0.4850000000002198,0.8764824011929528,-3.3460172641948613,-2.5797271653309455,-2.034121628861539,-1.9520993050381377,-1.7519305500689162,-1.651156217152917,-1.5444633914271695,-1.1345327241285164,-0.8233857368277272,-0.7229642168343923,-0.3456525584722123
0.4860000000002198,0.8771638997108686,-3.354949874556702,-2.5868166633068093,-2.039672240343893,-1.957460829293138,-1.7573650951411275,-1.6562792577063858,-1.5500453814823476,-1.1396489358927662,-0.8262193118012054,-0.7260344192277572,-0.3469600067655353
0.4870000000002198,0.8778386978689449,-3.3638733192863555,-2.5939006484839675,-2.0452184494478325,-1.9628168783828064,-1.762792746012677,-1.661391403236716,-1.555613229039885,-1.1447500007161713,-0.8290440407413512,-0.7290917001388911,-0.34826194140614014
0.4880000000002198,0.8785069028592452,-3.37278774356607,-2.6009792014301136,-2.050760308256298,-1.9681675488161847,-1.7682136122575107,-1.6664928261894143,-1.561167129279355,-1.1498360942373191,-0.831860127144922,-0.7321363124795076,-0.34955848721384536
0.4890000000002198,0.8791686192816184,-3.3816932888231515,-2.608052400554511,-2.0562978677796164,-1.9735129344495506,-1.7736278000728642,-1.6715836951857987,-1.5667072734622174,-1.1549073901538403,-0.834667768136077,-0.735168501601836,-0.3508497649216415
0.4900000000002198,0.8798239492312887,-3.390590092865687,-2.615120322188394,-2.0618311779919782,-1.9788531265779867,-1.7790354124145429,-1.676664175140668,-1.5722338490509111,-1.159964060204083,-0.8374671547164311,-0.7381885056012365,-0.352135891352049
0.4910000000002198,0.8804729923825926,-3.399478290011963,-2.622183040661624,-2.067360287866083,-1.9841882140232157,-1.7844365491260203,-1.6817344273748775,-1.5777470398226965,-1.1650062741526654,-0.8402584720033704,-0.7411965556040601,-0.3534169795840322
0.4920000000002198,0.8811158460690741,-3.408358011214002,-2.6292406283758276,-2.072885245406091,-1.9895182832178464,-1.7898313070616703,-1.6867946097231417,-1.5832470259785292,-1.1700341997796089,-0.8430418994572332,-0.7441928760415324,-0.35469313911102635
0.4930000000002198,0.8817526053601311,-3.4172293841754886,-2.636293155874221,-2.0784060976789767,-1.994843418286229,-1.795219780204444,-1.6918448766372953,-1.5887339842472714,-1.175048002872765,-0.8458176110979636,-0.7471776849105091,-0.35596447599069947
0.4940000000002198,0.8823833631343991,-3.4260925334644208,-2.643340691908261,-2.0839228908443803,-2.0001637011220756,-1.800602059778273,-1.6968853792852951,-1.5942080879854585,-1.180047847223247,-0.848585775711799,-0.750151194021782,-0.357231092986907
0.4950000000002198,0.8830082101500385,-3.4349475806207304,-2.65038330350134,-2.089435670183049,-2.0054792114629922,-1.805978234355473,-1.7019162656461768,-1.5996695072729146,-1.1850338946236232,-0.8513465570485093,-0.7531136092366743,-0.358493089704372
0.4960000000002198,0.8836272351120931,-3.4437946442592553,-2.657421056009649,-2.094944480123962,-2.010790026962063,-1.8113483899593983,-1.706937680601196,-1.6051184090043908,-1.190006304868642,-0.8541001140096839,-0.7560651306925187,-0.3597505627165143
0.4970000000002198,0.8842405247370639,-3.4526338401681524,-2.6644540131803836,-2.1004493642701973,-2.0160962232566413,-1.816712610162582,-1.7119497660213496,-1.610554956977491,-1.1949652357582596,-0.8568466008285455,-0.7590059530176808,-0.3610036056868348
0.4980000000002198,0.884848163814845,-3.4614652814031177,-2.671482237207405,-2.105950365423639,-2.0213978740344576,-1.82207097618059,-1.7169526608514738,-1.6159793119770491,-1.19991084310278,-0.8595861672417188,-0.7619362655366495,-0.36225230948428006
0.4990000000002198,0.8854502352681515,-3.4702890783775815,-2.6785057887845145,-2.1114475256085754,-2.0266950510971693,-1.8274235669618086,-1.7219465011910962,-1.6213916318561512,-1.2048432807299105,-0.8623189586533687,-0.7648562524657494,-0.36349676229289773
0.5000000000002198,0.8860468202095655,-3.4791053389490916,-2.6855247271564435,-2.116940886094257,-2.0319878244214857,-1.8327704592733378,-1.7269314203722133,-1.6267920716139894,-1.2097627004935652,-0.8650451162921167,-0.767766093099981,-0.3647370497161613
0.5010000000002198,0.8866379979963199,-3.4879141685020842,-2.692539110167693,-2.122430487416475,-2.0372762622179343,-1.8381117277832073,-1.7319075490341422,-1.632180783470697,-1.214669252284242,-0.8677647773610699,-0.7706659619914393,-0.36597325487624416
0.5020000000002198,0.8872238462829253,-3.4967156700272297,-2.6995489943093234,-2.1279163693982177,-2.042560430987444,-1.8434474451390785,-1.7368750151956123,-1.6375579169393333,-1.2195630840408467,-0.8704780751813561,-0.7735560291197745,-0.3672054585085488
0.5030000000002198,0.8878044410717517,-3.505509944197506,-2.7065544347637824,-2.13339857116945,-2.0478403955757454,-1.8487776820435995,-1.741833944324195,-1.6429236188951388,-1.2244443417638091,-0.87318513932945,-0.7764364600551005,-0.36843373905177196
