K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.3900000000002197,0.8348234938155996,-2.473111871986856,-1.7789741212354717,-1.5207986251310763,-1.4458201999587512,-1.3874482203922782,-1.0595653893353307,-0.9779231392332511,-0.7309082668929762,-0.5422572345479495,-0.41821533141383993,-0.1886284337059675
0.3910000000002197,0.8367689015810311,-2.484607472875446,-1.7873073835310822,-1.5277463815191978,-1.4537576672419825,-1.3934957049669907,-1.0646063928197134,-0.9871193002294114,-0.7362457148310952,-0.5511098932766786,-0.4241968013038985,-0.19318996549739983
0.39200000000021973,0.8386434012133905,-2.4959701785450945,-1.7955743309723824,-1.5346303845680795,-1.4616083680400738,-1.3994955564953948,-1.069588843250751,-0.9962076943189259,-0.7414900765175627,-0.559793876051463,-0.42997997520043596,-0.1974911773712209
0.39300000000021973,0.840453072319826,-2.5072118229112217,-1.8037806780274077,-1.5414560415935528,-1.4693788155684753,-1.405451820793442,-1.0745188204092153,-1.0051946341861167,-0.7466530787117512,-0.5683150103991338,-0.43558320790754773,-0.20156293196539493
0.39400000000021973,0.842203133241457,-2.5183425384001996,-1.811931333634978,-1.5482280257761383,-1.477074664589,-1.4113679547841949,-1.0794015796090894,-1.014085542901985,-0.751744775820563,-0.5766786034966115,-0.44102234825451353,-0.2054310870706285
0.39500000000021973,0.8438981069146161,-2.5293710854359412,-1.8200305551141462,-1.554950414068273,-1.484700868042448,-1.4172469431960277,-1.084241743716081,-1.022885092625806,-0.7567738782430387,-0.5848895463959797,-0.4463111762314524,-0.20911751413125196
0.39600000000021973,0.8455419473084766,-2.5403051034023028,-1.8280820657068346,-1.5616267928627843,-1.4922617977757244,-1.423091386825514,-1.0890434587506546,-1.0315973007495458,-0.7617480014737893,-0.5929523847278377,-0.45146174873652406,-0.2126408695671322
0.39700000000021973,0.8471381373926775,-2.5511513049328376,-1.8360891458162953,-1.5682603402867061,-1.4997613390820463,-1.4289035704339768,-1.0938105277561994,-1.0402255908320641,-0.7666738579452439,-0.6008713683025853,-0.4564846762925673,-0.21601718800730016
0.39800000000021973,0.8486897661509878,-2.5619156285148184,-1.844054704855164,-1.574853891221123,-1.5072029657835668,-1.4346855157684182,-1.0985465353440869,-1.0487728210053504,-0.7715574066896207,-0.6086504873601227,-0.46138934674821647,-0.21926034484357124
0.39900000000021973,0.8501995899098971,-2.5726033599084457,-1.85198133855632,-1.5814099893371,-1.5145898006151381,-1.440439023526062,-1.103254975342037,-1.0572412779934366,-0.7764039713928671,-0.6162935003361592,-0.46618410770176105,-0.2223824213230928
0.40000000000021974,0.8516700817469606,-2.5832192298810837,-1.8598713752189382,-1.5879309292229322,-1.5219246643381723,-1.4461657069715665,-1.1079393965165096,-1.0656326293138696,-0.7812183343966391,-0.6238039562149766,-0.47087641641593236,-0.22539399589342055
0.40100000000021974,0.8531034717155748,-2.593767493705495,-1.867726913417233,-1.5944187908454461,-1.5292101160974725,-1.4518670191627607,-1.112603587512274,-1.0739478179928175,-0.7860048121446932,-0.6311852134067892,-0.47547296387688454,-0.22830437901257603
0.40200000000021974,0.854501779906556,-2.6042519964428905,-1.875549853040301,-1.600875468006563,-1.53644848689077,-1.457544275219544,-1.1172518344744207,-1.082186870364892,-0.790767316137223,-0.6384404563706079,-0.47997977811249826,-0.2311218041061568
0.40300000000021974,0.8558668438592051,-2.6146762270197756,-1.8833419210637532,-1.6073026920431002,-1.543641907561627,-1.4631986707036222,-1.1218893085826922,-1.090348562746189,-0.7955094024434956,-0.6455727107463924,-0.48440231074661405,-0.23385358414320553
0.40400000000021974,0.8572003414704201,-2.6250433633826358,-1.891104693116934,-1.613702051720792,-1.5507923323942243,-1.468831296915508,-1.1265226869861757,-1.0984298457779824,-0.8002343121011243,-0.6525848574807155,-0.4887455099103511,-0.23650624099670078
0.40500000000021974,0.8585038102735829,-2.635356310459686,-1.8988396116623674,-1.620075010045346,-1.5579015591382188,-1.4744431537154796,-1.1311612026346962,-1.1064248327023394,-0.80494500416656,-0.6594796461436836,-0.49301388198132484,-0.23908561303878012
0.40600000000021974,0.8597786637919838,-2.645617732337394,-1.9065480014236638,-1.6264229185811085,-1.5649712461267584,-1.480035160362847,-1.1358185049206986,-1.1143229710005904,-0.8096441829001697,-0.6662597078120382,-0.4972115441199242,-0.24159694526908757
0.40700000000021974,0.861026205471476,-2.6558300796428598,-1.914231082557472,-1.632747029695126,-1.572002926983947,-1.485608164715726,-1.1405160872745626,-1.1221056423317504,-0.814334320096631,-0.6729275673017548,-0.5013422691849421,-0.2440449651834187
0.40800000000021974,0.8622476406386627,-2.665995613025997,-1.921889981965457,-1.6390485071043417,-1.5789980233435215,-1.4911629511037394,-1.1452897201480625,-1.1297397531623075,-0.8190176735413791,-0.6794856550054328,-0.5054095243055533,-0.24643394705128593
0.40900000000021974,0.8634440868121845,-2.6761164233876937,-1.929525743060093,-1.6453284350004143,-1.5859578559013134,-1.4967002470959347,-1.15020105952185,-1.137166146625359,-0.823696302293321,-0.6859363182322225,-0.5094165041473884,-0.2487677666323262
0.41000000000021974,0.8646165826398563,-2.6861944493951766,-1.9371393342376704,-1.6515878259827663,-1.5928836540677953,-1.5022207293504495,-1.1553542433940942,-1.144283023688043,-0.8283720794061672,-0.6922818320359939,-0.5133661597201595,-0.25104994798309305
0.41100000000021975,0.8657660956811468,-2.6962314927194626,-1.9447316562637442,-1.6578276279858901,-1.5997765644370192,-1.5077250286952049,-1.1608988578825656,-1.150942992429327,-0.8330467025957599,-0.6985244094867815,-0.517261223422409,-0.2532837036794308
0.41200000000021975,0.8668935292139889,-2.7062292313492895,-1.9523035487386164,-1.6640487303530744,-1.6066376582493993,-1.5132137345608636,-1.1669640062734106,-1.1570190124488688,-0.8377217032819742,-0.7046662113321245,-0.5211042308969577,-0.2554719695282257
0.41300000000021975,0.8679997282127978,-2.7161892312722666,-1.9598557957805125,-1.6702519691818336,-1.6134679379949366,-1.5186873988652208,-1.1735380982798054,-1.1625246174338848,-0.842398454369948,-0.7107093549911273,-0.5248975401722432,-0.25761743464391146
0.41400000000021975,0.8690854846189802,-2.7261129567630684,-1.9673891310402274,-1.6764381320447885,-1.6202683432786151,-1.524146539430655,-1.1804775333054849,-1.1676052423285692,-0.8470781770822852,-0.7166559228240335,-0.5286433484848556,-0.25972256760759554
0.41500000000021975,0.8701515420046494,-2.7360017794779097,-1.9749042421418794,-1.6826079621724392,-1.6270397560497498,-1.5295916430021863,-1.187630284124031,-1.1724146488937512,-0.8517619471085964,-0.7225079696234384,-0.5323437071135757,-0.2617896393006499
0.41600000000021975,0.871198599713639,-2.7458569865213454,-1.9824017746287823,-1.6887621621701894,-1.6337830052807274,-1.5350231679223831,-1.1948943637284042,-1.1770564670682118,-0.8564507002988155,-0.7282675292794027,-0.5360005345019186,-0.2638207429032698
0.41700000000021975,0.872227316550375,-2.7556797876248353,-1.9898823354808834,-1.6949013973305447,-1.6404988711672628,-1.5404415465101748,-1.202210891360257,-1.1815911362610518,-0.8611452380907653,-0.733936620579534,-0.5396156279024551,-0.2658178114664693
0.41800000000021975,0.8732383140761146,-2.765471321554502,-1.997346496259806,-1.7010262985920004,-1.6471880889113895,-1.545847187183141,-1.209546683904368,-1.1860533205069705,-0.8658462328292817,-0.7395172521160881,-0.543190673740062,-0.2677826333992657
0.41900000000021975,0.8742321795629524,-2.7752326618475127,-2.0047947959290413,-1.70713746518837,-1.653851352139267,-1.5512404763567076,-1.2168826514854594,-1.1904635187463777,-0.8705542331031082,-0.7450114262849218,-0.5467272568613029,-0.269716866158188
0.42000000000021975,0.8752094686484756,-2.7849648219616423,-2.012227743389734,-1.713235467025917,-1.6604893159984393,-1.5566217801486135,-1.224207464450849,-1.194834403131224,-0.8752696691965557,-0.7504211423752641,-0.5502268688122648,-0.2716220483814104
0.42100000000021975,0.8761707077276947,-2.79466875991021,-2.0196458197666782,-1.719320846820254,-1.6671025999727724,-1.5619914459128237,-1.2315142037060969,-1.1991741734613537,-0.8799928587253859,-0.7557483987641477,-0.5536909152664007,-0.2734996106727315
0.42200000000021975,0.8771163961136664,-2.8043453824442137,-2.0270494804742287,-1.7253941220205646,-1.6736917904481385,-1.5673498036235656,-1.2387985544299653,-1.2034883677868282,-0.8847240125007115,-0.7609951942443721,-0.5571207227065128,-0.2753508852099329
0.42300000000021976,0.878047007993841,-2.813995548834972,-2.0344391570876903,-1.7314557865448956,-1.6802574430573585,-1.5726971671272623,-1.2460577975861242,-1.2077808748118763,-0.889463240641097,-0.7661635285294901,-0.5605175444503917,-0.27717711432637937
0.42400000000021976,0.8789629942054946,-2.8236200743031157,-2.0418152590423317,-1.737506312347144,-1.686800084829156,-1.5780338352776522,-1.2532902251623592,-1.212054522215529,-0.894210558931878,-0.7712554019928126,-0.5638825660972869,-0.27897945819340975
0.42500000000021976,0.8798647838504845,-2.833219733133816,-2.049178175179174,-1.7435461508336638,-1.6933202161627041,-1.583360092967345,-1.260494788555584,-1.2163114315103833,-0.8989658954121258,-0.7762728147094596,-0.5672169104619341,-0.2807590017129798
0.42600000000021976,0.8807527857669317,-2.8427952615128147,-2.0565282751542813,-1.7495757341451752,-1.6998183126465432,-1.5886762120673092,-1.2676708799839425,-1.220553239592766,-0.9037290971541886,-0.7812177648803315,-0.5705216420540219,-0.28251676071498844
0.42700000000021976,0.8816273898731787,-2.85234736011335,-2.063865910726103,-1.7555954763176955,-1.7062948267383133,-1.5939824522842776,-1.274818192469701,-1.2247812414706403,-0.9084999371882891,-0.7860922467244665,-0.5737977711534269,-0.2842536875408172
0.42800000000021976,0.8824889683974525,-2.8618766964604485,-2.0711914169336247,-1.7616057743346052,-1.7127501893196928,-1.5992790619448112,-1.2819366277314952,-1.2289964848570352,-0.9132781215154765,-0.7908982479311603,-0.5770462575250972,-0.28597067608377047
0.42900000000021976,0.8833378770050141,-2.871383907095574,-2.07850511317654,-1.7676070090805218,-1.7191848111392392,-1.6045662787136719,-1.2890262341482708,-1.233199834489827,-0.9180632961462928,-0.7956377467655222,-0.5802680138119829,-0.2876685663479161
0.43000000000021976,0.8841744558331524,-2.8808695995620357,-2.0858073042072665,-1.7735995462064644,-1.7255990841541693,-1.6098443302532044,-1.296087164098971,-1.2373920168939776,-0.9228550540996039,-0.800312708920766,-0.5834639086396268,-0.28934814857879476
0.43100000000021976,0.8849990304431634,-2.8903343542290196,-2.0930982810435497,-1.7795837369147627,-1.73199338278096,-1.6151134348296499,-1.3031196440844106,-1.241573652197822,-0.9276529422960066,-0.8049250842077807,-0.5866347694619909,-0.29101016701284455
0.43200000000021976,0.8858119126973915,-2.8997787259700503,-2.1003783218092966,-1.7855599186712514,-1.738368065063311,-1.6203738018716027,-1.3101239534626266,-1.2457452771878894,-0.9324564682826733,-0.8094768031675469,-0.5897813851745578,-0.29265532328647714
0.43300000000021976,0.886613401568492,-2.909203245709966,-2.107647692510499,-1.7915284158515503,-1.7447234737651016,-1.6256256324852325,-1.3171004091008622,-1.2499073623131154,-0.9372651067310306,-0.813969773685259,-0.5929045085176964,-0.2942842795407708
0.43400000000021977,0.8874037838872759,-2.918608421852736,-2.114906647752302,-1.7974895403275442,-1.7510599373950533,-1.6308691199303487,-1.324049354162605,-1.2540603244325215,-0.9420783056548828,-0.8184058776767962,-0.5960048582906444,-0.29589766125344247
0.43500000000021977,0.8881833350347944,-2.9279947416012893,-2.1221554314026005,-1.8034435919996306,-1.7573777711689598,-1.636104450060982,-1.3309711498299832,-1.258204536517104,-0.9468954923040267,-0.8227869679090648,-0.5990831213941511,-0.29749605982598387
0.43600000000021977,0.8889523195837167,-2.937362672179149,-2.129394277207004,-1.8093908592797703,-1.7636772779147036,-1.641331801733672,-1.3378661691395195,-1.2623403351378422,-0.9517160786965354,-0.8271148650060125,-0.6021399547178146,-0.29908003495062035
0.43700000000021977,0.8897109918935133,-2.9467126619627386,-2.1366234093594785,-1.8153316195299887,-1.7699587489246256,-1.6465513471864217,-1.3447347923589557,-1.2664680263209915,-0.9565394667615065,-0.8313913546821668,-0.6051759868864297,-0.3006501167789368
0.43800000000021977,0.8904595966634905,-2.9560451415322007,-2.1438430430325215,-1.8212661394605636,-1.7762224647592335,-1.6517632523908348,-1.3515774035007773,-1.270587890182888,-0.9613650530724857,-0.8356181852358469,-0.6081918198780608,-0.3022068079115193
0.43900000000021977,0.8911983694473042,-2.9653605246478634,-2.1510533848703437,-1.8271946754918307,-1.7824686960057934,-1.656967677379832,-1.3583943876829905,-1.2747001846408963,-0.9661922331600937,-0.8397970653248323,-0.6111880305252769,-0.30375058522584847
0.44000000000021977,0.8919275371322163,-2.9746592091586415,-2.1582546334481916,-1.8331174740832377,-1.7886977039948575,-1.6621647765529675,-1.365186129127264,-1.2788051484167338,-0.9710204053999232,-0.843929662038701,-0.61416517190974,-0.30528190155775925
0.44100000000021977,0.892647318386032,-2.9839415778481824,-2.165446979700585,-1.8390347720330285,-1.794909741477407,-1.667354698961255,-1.3719530096405994,-1.2829030034917945,-0.975848974478714,-0.8480175992742254,-0.6171237746593365,-0.30680118725015115
0.4420000000002198,0.8933579240743723,-2.9932079992238227,-2.172630607321075,-1.8449467967517175,-1.8011050532649415,-1.6725375885731923,-1.3786954074665376,-1.28699395713366,-0.9806773544478335,-0.8520624564134125,-0.6200643481561017,-0.3083088515811816
0.4430000000002198,0.8940595576506748,-3.002458828253105,-2.1798056931357337,-1.8508537665122962,-1.8072838768345345,-1.6777135845234972,-1.3854136964206627,-1.2910782035837536,-0.9855049713781547,-0.8560657672979631,-0.6229873816623427,-0.3098052840828636
0.4440000000002198,0.8947524155210954,-3.0116944070520226,-2.186972407452539,-1.8567558906799488,-1.8134464429005834,-1.682882821345943,-1.3921082452460503,-1.295155925474715,-0.9903312656345961,-0.8600290194891066,-0.625893345371699,-0.3112908557598963
0.4450000000002198,0.8954366873862761,-3.0209150655288113,-2.194130914388471,-1.862653369923865,-1.8195929759547895,-1.6880454291915439,-1.3987794171397239,-1.2992272950303443,-0.9951556937917678,-0.8639536537979906,-0.6287826913911715,-0.31276592021753136
0.4460000000002198,0.8961125565617658,-3.0301211219867934,-2.2012813721760818,-1.8685463964136027,-1.8257236947756217,-1.693201534033227,-1.4054275694125955,-1.303292475089102,-0.9999777302145426,-0.8678410640688925,-0.6316558546596214,-0.3142308147063916
0.4470000000002198,0.8967802002787186,-3.0393128836893686,-2.208423933451064,-1.8744351540022741,-1.8318388129084147,-1.6983512578580098,-1.4120530532539537,-1.3073516199833282,-1.0047968683289024,-0.871692597195532,-0.6345132538077111,-0.31568586109139707
0.4480000000002198,0.8974397899663477,-3.048490647390091,-2.2155587455222627,-1.8803198183987189,-1.8379385391170378,-1.7034947188476357,-1.4186562135779728,-1.311404876299613,-1.009612621609224,-0.8755095533494271,-0.6373552919637985,-0.31713136675122533
0.4490000000002198,0.8980914915174857,-3.0576546998303806,-2.22268595062541,-1.886200557330669,-1.84402307780797,-1.7086320315485188,-1.42523738893472,-1.3154523835404721,-1.0144245243084309,-0.8792931863986881,-0.6401823575099118,-0.3185676254141151
0.4500000000002198,0.8987354655384813,-3.066805318207268,-2.2298056861617694,-1.8920775307007738,-1.8500926294275302,-1.7137633070317624,-1.4317969114718305,-1.3194942747036311,-1.0192321319570827,-0.8830447044955049,-0.6429948247915057,-0.3199949179352913
0.4510000000002198,0.8993718675845606,-3.0759427706134197,-2.236918084922782,-1.8979508907372293,-1.8561473908328774,-1.7188886530439902,-1.438335106935991,-1.323530676791941,-1.0240350216568317,-0.8867652708109994,-0.6457930547844628,-0.32141351302076865
0.4520000000002198,0.9000008483816795,-3.085067316451313,-2.2440232753016764,-1.9038207821406188,-1.862187555637379,-1.7240081741496203,-1.4448522947056066,-1.3275617112646643,-1.0288327921925673,-0.8904560043968364,-0.6485773957224267,-0.3228236679018471
0.4530000000002198,0.9006225540358215,-3.0941792068235094,-2.2511213814930073,-1.9096873422284233,-1.8682133145309066,-1.7291219718651902,-1.4513487878477789,-1.3315874944387622,-1.0336250639863092,-0.8941179811540302,-0.6513481836873072,-0.32422562896424134
0.4540000000002198,0.9012371262305974,-3.103278684900614,-2.2582125236808848,-1.915550701078546,-1.87422485557554,-1.734230144786275,-1.457824893194145,-1.3356081378474616,-1.0384114789144472,-0.8977522348905255,-0.6541057431655983,-0.32561963233539887
0.4550000000002198,0.901844702413953,-3.112365986268534,-2.2652968182167212,-1.9214109816730365,-1.8802223644772191,-1.7393327887075143,-1.4642809114312039,-1.3396237485619893,-1.0431917000083315,-0.901359758450563,-0.6568503875728698,-0.3270059044332581
0.4560000000002198,0.9024454159747121,-3.121441339256357,-2.2723743777871754,-1.9272683000430795,-1.8862060248338317,-1.7444299967361871,-1.4707171372016035,-1.343634429481449,-1.047965411056599,-0.9049415049001792,-0.6595824197486538,-0.32838466247941467
0.4570000000002198,0.9030393964096324,-3.130504965246245,-2.2794453115729403,-1.9331227654161607,-1.892176018360298,-1.74952185939979,-1.4771338592135896,-1.3476402795950198,-1.0527323161259785,-0.9084983887546831,-0.6623021324237257,-0.3297561149793786
0.4580000000002198,0.9036267694815976,-3.1395570789664857,-2.286509725398992,-1.9389744803661917,-1.8981325250911785,-1.754608464747982,-1.4835313603563374,-1.3516413942199497,-1.057492139015657,-0.9120312872353874,-0.6650098086616403,-0.3311204621724143
0.4590000000002198,0.9042076573695177,-3.1485978887688253,-2.2935677218768293,-1.9448235409672336,-1.9040757235614112,-1.7596898984492857,-1.4899099178193664,-1.355637865218319,-1.062244622658787,-0.915541041544261,-0.6677057222762409,-0.3324778964532002
0.4600000000002198,0.9047821788104691,-3.157627596891093,-2.3006194005392415,-1.9506700369513295,-1.9100057909658406,-1.7647662438828564,-1.4962698032145545,-1.3596297811950906,-1.0669895284831237,-0.9190284581465524,-0.6703901382267013,-0.33382860276737436
0.4610000000002198,0.9053504492345654,-3.1666463997060568,-2.3076648579680605,-1.956514051870806,-1.9159229032981913,-1.7698375822256391,-1.5026112826995723,-1.3636172276796115,-1.0717266357414421,-0.922494310052658,-0.6730633129915786,-0.33517275898287435
0.4620000000002198,0.9059125808930144,-3.1756544879574338,-2.314704187915326,-1.9623556632653085,-1.9218272354702548,-1.77490399253521,-1.5089346171018276,-1.3676002872924005,-1.076455740821027,-0.9259393380917624,-0.6757254949232,-0.3365105362387915
0.4630000000002198,0.9064686829797773,-3.1846520469837767,-2.3217374814183076,-1.9681949428336603,-1.9277189614120778,-1.7799655518285367,-1.5152400620421156,-1.3715790398988321,-1.0811766565402796,-0.929364252170841,-0.6783769245836367,-0.3378420992733284
0.4640000000002198,0.9070188617472271,-3.1936392569310175,-2.3287648269087113,-1.9740319566105637,-1.9335982541539958,-1.7850223351569363,-1.5215278680574207,-1.3755535627510798,-1.0858892114394336,-0.9327697325136026,-0.6810178350634152,-0.3391676067323503
0.4650000000002198,0.9075632206161613,-3.2026162929544566,-2.3357863103164584,-1.9798667651480317,-1.9394652858914094,-1.7900744156774422,-1.52779828072238,-1.3795239306195342,-1.0905932490713095,-0.9361564308749271,-0.6836484522840303,-0.34048721145984817
0.4660000000002198,0.9081018602805114,-3.2115833254106496,-2.3428020151683486,-1.9856994237013201,-1.9453202280332738,-1.7951218647207956,-1.5340515407690198,-1.3834902159147389,-1.09528862729711,-0.93952497172711,-0.6862689952852566,-0.34180106077157457
0.4670000000002198,0.908634878807058,-3.2205405200399726,-2.3498120226818924,-1.9915299824190678,-1.9511632512352635,-1.8001647518562518,-1.5402878842044978,-1.3874524888007618,-1.0999752175914748,-0.9428759534150104,-0.6888796764981652,-0.3431092967129781
0.4680000000002198,0.9091623717304435,-3.2294880381403335,-2.3568164118546253,-1.9973584865372498,-1.9569945254186765,-1.805203144953405,-1.5465075424266421,-1.3914108173008028,-1.104652904360275,-0.9462099492778022,-0.6914807020047092,-0.34441205630251415
0.4690000000002198,0.9096844321437548,-3.2384260367325357,-2.363815259549144,-2.0031849765764567,-1.9628142197760936,-1.8102371102411687,-1.552710742337076,-1.3953652673957542,-1.109321584273934,-0.9495275087356339,-0.6940722717846667,-0.345709471761283
0.4700000000002198,0.9102011507849277,-3.2473546687178416,-2.370808640574122,-2.0090094885420022,-1.9686225027649424,-1.8152667123641089,-1.5588977064518634,-1.3993159031163527,-1.1139811656185592,-0.9528291583400096,-0.6966545799506813,-0.3470016707299013
0.4710000000002198,0.9107126161192072,-3.256274083028117,-2.3777966277615,-2.0148320541262525,-1.9744195420899893,-1.820292014436251,-1.5650686530095674,-1.4032627866294567,-1.1186315676666283,-0.9561154027870759,-0.6992278149720902,-0.348288776473455
0.4720000000002198,0.9112189144178872,-3.2651844247690254,-2.384779292040138,-2.0206527009125654,-1.9802055046759284,-1.8253130780925113,-1.5712237960766609,-1.4072059783189748,-1.1232727200685533,-0.9593867258934496,-0.7017921598881766,-0.34957090807527397
0.4730000000002198,0.9117201298335312,-3.274085835356643,-2.3917567025060174,-2.026471452580184,-1.9859805566311497,-1.8303299635378794,-1.577363345650291,-1.4111455368618684,-1.1279045622660708,-0.9626435915344723,-0.7043477925114556,-0.3508481806202676
0.4740000000002198,0.9122163444718713,-3.2829784526478285,-2.3987289264892926,-2.0322883291094134,-1.991744863203765,-1.8353427295944669,-1.583487507758367,-1.4150815192996393,-1.1325270429280907,-0.9658864445451143,-0.7068948856215318,-0.3521207053684676
0.4750000000002198,0.9127076384605575,-3.291862411064793,-2.4056960296182917,-2.038103346986413,-1.9974985887310095,-1.84035143374656,-1.589596484556999,-1.419013981105654,-1.137140119409364,-0.9691157115838751,-0.7094336071500791,-0.3533885899193995
0.4760000000002198,0.9131940900149342,-3.3007378417140387,-2.4126580758806457,-2.043916519406903,-2.00324189658302,-1.8453561321837442,-1.5956904744252924,-1.4229429762486259,-1.1417437572320954,-0.9723318019603167,-0.7119641203574115,-0.3546519383678486
0.4770000000002198,0.9136757755009968,-3.309604872500109,-2.4196151276817175,-2.0497278564781394,-2.008974949102044,-1.8503568798422325,-1.6017696720575496,-1.4268685572525488,-1.1463379295904232,-0.9755351084269632,-0.7144865840010981,-0.3559108514515386
0.4780000000002198,0.9141527694956746,-3.3184636282343325,-2.4265672459004612,-2.055537365418507,-2.0146979075380447,-1.8553537304444785,-1.6078342685529017,-1.4307907752533449,-1.1509226168775677,-0.9787260079364015,-0.7170011524970745,-0.3571654266912387
0.4790000000002198,0.9146251448445858,-3.327314230738871,-2.4335144899428394,-2.061345050754087,-2.020410931981628,-1.8603467365371567,-1.6138844515024386,-1.4347096800524546,-1.1554978062352577,-0.9819048623645965,-0.7195079760736274,-0.35841575852373914
0.4800000000002198,0.9150929727173855,-3.3361567989463237,-2.440456917792932,-2.067150914511642,-2.026114181295163,-1.8653359495276027,-1.6199204050738631,-1.4386253201676005,-1.160063491124994,-0.9850720192013566,-0.722007200918632,-0.35966193842811717
0.4810000000002198,0.9155563226608372,-3.3449914489950707,-2.4473945860618516,-2.0729549564074445,-2.031807813042951,-1.87032141971879,-1.62594231009376,-1.4425377428809185,-1.164619670920599,-0.9882278122091388,-0.724498969320415,-0.36090405504570217
0.4820000000002198,0.9160152626497174,-3.353818294320615,-2.454327550034597,-2.078757174031445,-2.0374919834211624,-1.8753031963429,-1.631950344127503,-1.4464469942846154,-1.169166350521419,-0.9913725620512356,-0.7269834198025484,-0.362142194294114
0.4830000000002198,0.9164698591356641,-3.362637445743151,-2.4612558637149067,-2.0845575630263276,-2.0431668471882825,-1.8802813275935826,-1.6379446815568799,-1.450353119324355,-1.1737035399855462,-0.9945065768904967,-0.7294606872529018,-0.36337643947569315
0.4840000000002198,0.9169201770940706,-3.3714490115514653,-2.468179579868256,-2.090356117261029,-2.0488325575966795,-1.8852558606569358,-1.6439254936554974,-1.4542561618404881,-1.1782312541823323,-0.997630152959751,-0.7319309030472364,-0.3646068713806757
