K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.42200000000021975,0.8231780057188415,-2.5684882140923233,-2.2179143676301023,-1.8237195036483433,-1.6718582213238011,-1.5307657367617933,-1.1773614752636348,-1.0569607878568454,-0.7979334308839551,-0.5592854884534236,-0.4879926662212805,-0.22815360980880045
0.42300000000021976,0.8246543646697883,-2.5783184033520263,-2.225749808685937,-1.8303635558877234,-1.6777840637894432,-1.5374313404303197,-1.1850265549681276,-1.0625090228915899,-0.8042600519759894,-0.5637382041391785,-0.49282716479256916,-0.2304333119047668
0.42400000000021976,0.826102317271034,-2.5881052892406053,-2.2335605610340994,-1.8369895969210066,-1.6836896093402447,-1.5440603052603588,-1.1926417170939343,-1.0680204149860852,-0.8105405938221331,-0.5681472080159936,-0.49758178993821134,-0.23266650260632415
0.42500000000021976,0.8275229842052025,-2.597850696629571,-2.2413476647646413,-1.8435983572143597,-1.6895756916563665,-1.5506540159850417,-1.2002084838967702,-1.0734966777570119,-0.8167762288822569,-0.5725141433039117,-0.5022600856287734,-0.23485602430943583
0.42600000000021976,0.828917411836988,-2.607556323398569,-2.249112087431842,-1.8501905165685142,-1.6954430888554444,-1.5572137698926258,-1.2077282886919336,-1.0789394000810635,-0.822968065240532,-0.5768405495663331,-0.5068653879064795,-0.23700446523655094
0.42700000000021976,0.8302865792185168,-2.6172237526916255,-2.2568547310617366,-1.8567667089418682,-1.7012925287425507,-1.5637407846840197,-1.2152024838420696,-1.0843500584053116,-0.8291171531676044,-0.5811278721118823,-0.511400839768722,-0.23911418878319596
0.42800000000021976,0.831631404247663,-2.62685446367329,-2.2645764383009324,-1.8633275266926685,-1.7071246934227764,-1.5702362054129402,-1.222632347801586,-1.0897300275267676,-0.8352244907866305,-0.5853774703106454,-0.5158694047857947,-0.24118735878588002
0.42900000000021976,0.8329527491029001,-2.636449841005116,-2.272277997833017,-1.869873524324434,-1.712940223369815,-1.5767011106393725,-1.2300190913532738,-1.0950805900684393,-0.8412910289849899,-0.5895906249750484,-0.5202738795799595,-0.24322596136577315
0.43000000000021976,0.8342514250573531,-2.6460111832254327,-2.2799601491674277,-1.8764052218047347,-1.7187397210280515,-1.583136517905379,-1.237363863150011,-1.1004029448402886,-0.84731767568857,-0.5937685449312987,-0.5246169052779335,-0.24523182388461434
0.43100000000021976,0.8355281967577862,-2.6555397101850042,-2.2876235868881385,-1.88292310751582,-1.7245237540128344,-1.5895433886244106,-1.2446677546559377,-1.1056982142420833,-0.8533052995952701,-0.5979123728874797,-0.5289009780359135,-0.24720663145468263
0.43200000000021976,0.8367837860404974,-2.665036569666653,-2.2952689644355773,-1.8894276408863635,-1.7302928579631938,-1.5959226324610838,-1.251931804566598,-1.1109674508396428,-0.8592547334481286,-0.602023190688178,-0.5331284587251072,-0.24915194136856145
0.43300000000021976,0.8380188753448289,-2.6745028432966533,-2.302896897483505,-1.8959192547458636,-1.7360475390927446,-1.6022751112664348,-1.2591570027752188,-1.1162116432251394,-0.8651667769151512,-0.6061020240321614,-0.5373015818559976,-0.2510691957527741
0.43400000000021977,0.8392341107757259,-2.6839395518392317,-2.3105079669630966,-1.9023983574369419,-1.7417882764774946,-1.60860164262395,-1.266344293942102,-1.1214317212549632,-0.871042199132013,-0.6101498467185094,-0.5414224638110793,-0.25295973269921135
0.43500000000021977,0.8404301048591247,-2.6933476599517956,-2.3181027217787706,-1.9088653347155933,-1.7475155241135043,-1.614903003053602,-1.2734945807158458,-1.126628560744575,-0.8768817409549061,-0.6141675844774231,-0.5454931104484342,-0.2548247960872987
0.43600000000021977,0.8416074390275717,-2.7027280804671676,-2.325681681253577,-1.9153205514650617,-1.7532297127725192,-1.6211799309143775,-1.2806087266480042,-1.1318029876880038,-0.8826861169633686,-0.6181561184341463,-0.5495154241319335,-0.25666554427617333
0.43700000000021977,0.8427666658681618,-2.7120816782596124,-2.333245337336722,-1.9217643532453943,-1.7589312516796933,-1.6274331290401196,-1.287687558837022,-1.1369557820599094,-0.8884560172468543,-0.6221162882479435,-0.5534912102381823,-0.2584830578183869
0.43800000000021977,0.843908311160433,-2.7214092737435123,-2.3407941566011803,-1.9281970676977176,-1.764620530034164,-1.6336632671388032,-1.2947318703323525,-1.1420876812499272,-0.8941921090036569,-0.6260488949625604,-0.5574221831852384,-0.260278346323632
0.43900000000021977,0.8450328757280835,-2.730711646046861,-2.3483285820554807,-1.9346190058196338,-1.7702979183903906,-1.639870983981337,-1.301742422325522,-1.1471993831721803,-0.8998950379765807,-0.6299547035998941,-0.5613099720236648,-0.2620523545818877
0.44000000000021977,0.8461408371252247,-2.7399895358961217,-2.3558490347905936,-1.9410304631260418,-1.7759637699157984,-1.6460568894025938,-1.3087199461513959,-1.1522915490869863,-0.9055654297461865,-0.6338344455246151,-0.5651561256265232,-0.26380596803941386
0.44100000000021977,0.8472326511751714,-2.7492436482441973,-2.363355915480093,-1.947431720707819,-1.781618421538234,-1.6522215661344823,-1.3156651451199255,-1.1573648061669433,-0.9112038908994192,-0.6376888206040301,-0.5689621175113825,-0.2655400177076386
0.4420000000002198,0.8483087533774852,-2.7584746546691292,-2.370849605749352,-1.9538230461991584,-1.7872621949950038,-1.6583655714884018,-1.322578696196099,-1.16241974983536,-0.9168110100889194,-0.6415184991845561,-0.5727293503242982,-0.26725528457374426
0.4430000000002198,0.8493695601970229,-2.7676831955678223,-2.378330469427693,-1.9602046946631386,-1.7928953977938062,-1.6644894389023321,-1.3294612515436504,-1.1674569459014406,-0.9223873589961711,-0.6453241239035907,-0.5764591600129109,-0.2689525035722533
0.4440000000002198,0.8504154702470618,-2.776869882165901,-2.3857988536955332,-1.9665769094038166,-1.798518324094592,-1.6705936793659313,-1.3363134399461776,-1.1724769325136182,-0.9279334932098678,-0.6491063113534062,-0.5801528197133257,-0.27063236716893735
0.4450000000002198,0.851446865377119,-2.786035298362413,-2.3932550901372456,-1.9729399227122193,-1.8041312555203028,-1.6766787827355158,-1.34313586811775,-1.1774802219497627,-0.9334499530292555,-0.6528656536117229,-0.5838115433732004,-0.27229552860144673
0.4460000000002198,0.8524641116748434,-2.795180002425811,-2.4006994957091154,-1.9792939565527377,-1.809734461903512,-1.6827452189494003,-1.3499291219136582,-1.1824673022607952,-0.938937264201025,-0.6566027196520158,-0.5874364891314685,-0.2739426048153867
0.4470000000002198,0.8534675603902636,-2.804304528555691,-2.4081323736306484,-1.9856392231956261,-1.8153282019751438,-1.6887934391528556,-1.356693767450716,-1.187438638782248,-0.9443959385970689,-0.6603180566450838,-0.5910287624733072,-0.2755741791294684
0.4480000000002198,0.8544575487897501,-2.8134093883232145,-2.4155540142066743,-1.9919759258007663,-1.820912724000799,-1.6948238767410375,-1.3634303521455642,-1.1923946755266401,-0.9498264748395976,-0.6640121911621946,-0.5945894191773872,-0.2771908036592163
0.4490000000002198,0.8554344009462204,-2.822495072001616,-2.4229646955866664,-1.9983042589571678,-1.826488266369546,-1.7008369483271726,-1.3701394056784042,-1.1973358364680886,-0.9552293588791652,-0.6676856302889624,-0.5981194680709142,-0.27879300152498704
0.4500000000002198,0.8563984284714082,-2.8315620497969345,-2.4303646844671647,-2.0046244091822953,-1.8320550581395356,-1.7068330546426707,-1.3768214408888375,-1.2022625267292781,-0.9606050645305593,-0.6713388626581498,-0.6016198736067426,-0.2803812688669703
0.4510000000002198,0.8573499311953943,-2.8406107729880623,-2.4377542367424407,-2.010936555384799,-1.8376133195443163,-1.712812581375008,-1.3834769546097747,-1.207175133679812,-0.9659540539707949,-0.6749723594087067,-0.6050915582755549,-0.28195607668705536
0.4520000000002198,0.858289197798042,-2.849641674984241,-2.4451335981080335,-2.017240869293897,-1.8431632624633263,-1.7187758999487164,-1.3901064284447735,-1.2120740279539841,-0.9712767782030467,-0.6785865750776188,-0.6085354048651159,-0.28351787253517474
0.4530000000002198,0.8592165063965082,-2.8586551723071683,-2.452503004621316,-2.0235375158582922,-1.8487050908596612,-1.724723368254213,-1.3967103294935594,-1.2169595643951818,-0.9765736774897733,-0.6821819484304277,-0.6119522585775721,-0.28506708205561193
0.4540000000002198,0.8601321250925664,-2.867651665504333,-2.459862683222784,-2.0298266536172442,-1.854239001187924,-1.7306553313287871,-1.4032891110301002,-1.2218320829333296,-0.981845181758008,-0.6857589032357199,-0.6153429290148916,-0.2866041104070648
0.4550000000002198,0.8610363124831106,-2.876631539999323,-2.4672128522214285,-2.0361084350461156,-1.8597651827746489,-1.7365721219935752,-1.4098432131370586,-1.226691909401177,-0.9870917109793735,-0.6893178489883253,-0.6187081920417689,-0.288129343568635
0.4560000000002198,0.8619293181368716,-2.885595166884465,-2.474553721747176,-2.042383006878523,-1.8652838181735798,-1.7424740614500709,-1.416373063300214,-1.2315393562946193,-0.9923136755271249,-0.6928591815855146,-0.6220487915345314,-0.2896431495426146
0.4570000000002198,0.8628113830400888,-2.894542903660477,-2.481885494173128,-2.048650510406988,-1.8707950834978362,-1.7483614598392974,-1.4228790769659316,-1.2363747234817113,-0.9975114765122316,-0.6963832839600481,-0.6253654410239506,-0.2911458794637345
0.4580000000002198,0.8636827400136108,-2.903475094927469,-2.4892083645100276,-2.0549110817638283,-1.8762991487308178,-1.7542346167665406,-1.4293616580646429,-1.241198298864615,-1.002685506100332,-0.6998905266735752,-0.6286588252392581,-0.29263786862348484
0.4590000000002198,0.8645436141036738,-2.9123920730311363,-2.496522520775202,-2.0611648521838255,-1.8817961780175152,-1.7600938217942534,-1.4358211995028938,-1.246010358998277,-1.007836147811138,-0.7033812684735209,-0.631929601560064,-0.29411943741723817
0.4600000000002198,0.8653942229483892,-2.921294158667727,-2.5038281443379473,-2.0674119482501316,-1.8872863299377545,-1.7659393549054923,-1.4422580836263574,-1.2508111696692836,-1.0129637768017563,-0.7068558568163378,-0.6351784013824162,-0.295590892221087
0.4610000000002198,0.8662347771217996,-2.9301816614509058,-2.5111254102432192,-2.0736524921246535,-1.8927697577627434,-1.771771486940064,-1.4486726826559437,-1.2556009864380258,-1.0180687601351872,-0.7103146283596973,-0.6384058314047434,-0.29705252620454964
0.4620000000002198,0.8670654804571777,-2.939054880443466,-2.5184144875152534,-2.0798866017641253,-1.8982466096961823,-1.7775904800053635,-1.455065359099018,-1.2603800551470077,-1.0231514570351705,-0.7137579094259826,-0.6416124748389952,-0.29850462008478523
0.4630000000002198,0.8678865303511125,-2.947914104656544,-2.5256955394426552,-2.086114391122939,-1.9037170291010803,-1.7833965878636993,-1.4614364661374684,-1.2651486123978708,-1.0282122191284078,-0.7171860164392209,-0.6447988925519228,-0.2999474428272511
0.4640000000002198,0.8686981180497777,-2.956759613518715,-2.532968723846312,-2.092335970343668,-1.909181154713319,-1.7891900562977563,-1.4677863479943114,-1.2699068859994849,-1.033251390675092,-0.7205992563373985,-0.6479656241410487,-0.3013812522973754
0.4650000000002198,0.8695004289186675,-2.965591677317176,-2.540234193331395,-2.098551445936244,-1.9146391208429197,-1.7949711234557288,-1.4741153402803073,-1.274655095389253,-1.0382693087885897,-0.7239979269619343,-0.6511131889495754,-0.30280629586729924
0.4660000000002198,0.8702936426969676,-2.974410557613077,-2.5474920955245888,-2.104760920946531,-1.9200910575638848,-1.8007400201774932,-1.4804237703219907,-1.279393452029562,-1.0432663036450471,-0.7273823174259539,-0.6542420870241632,-0.3042228109813657
0.4670000000002198,0.8710779337376404,-2.9832165076327577,-2.5547425732976183,-2.1109644951151108,-1.9255370908934142,-1.8064969703031126,-1.4867119574723315,-1.2841221597811823,-1.0482426986835829,-0.730752708462797,-0.6573528000192105,-0.30563102568372885
0.4680000000002198,0.8718534712342049,-2.992009772636674,-2.5619857649780142,-2.1171622650269097,-1.930977342961233,-1.8122421909648465,-1.492980213405258,-1.288841415255245,-1.0531988107977324,-0.7341093727561749,-0.6604457920510524,-0.3070311591110633
0.4690000000002198,0.8726204194351181,-3.000790590267492,-2.5692218045480106,-2.123354324252346,-1.9364119321696922,-1.8179758928637335,-1.4992288423950413,-1.293551408145281,-1.0581349505186772,-0.7374525752531756,-0.663521510505217,-0.3084234219531496
0.4700000000002198,0.873378937846592,-3.0095591908787966,-2.576450821832396,-2.129540763480529,-1.9418409733452784,-1.823698280531762,-1.5054581415815667,-1.2982523215407131,-1.063051422190806,-0.7407825734612685,-0.666580386799657,-0.30980801688383347
0.4710000000002198,0.87412918142461,-3.0183157978457467,-2.5836729426760345,-2.1357216706450917,-1.9472645778820907,-1.8294095525805356,-1.511668401222381,-1.302944332223042,-1.0679485241400766,-0.7440996177303609,-0.6696228371067187,-0.3111851389646123
0.4720000000002198,0.8748713007568497,-3.027060627858836,-2.5908882891117906,-2.141897131043116,-1.9526828538778147,-1.8351099019373098,-1.5178599049323684,-1.3076276109459033,-1.072826548835604,-0.7474039515208727,-0.6726492630363687,-0.3125549760229436
0.4730000000002198,0.8756054422351641,-3.0357938912019105,-2.5980969795194375,-2.1480672274476045,-1.9580959062626784,-1.8407995160691368,-1.5240329299118072,-1.312302322700044,-1.0776857830448843,-0.7506958116586984,-0.6756600522830387,-0.31391770900714067
0.4740000000002198,0.8763317482192244,-3.0445157920154617,-2.6052991287761778,-2.1542320402139428,-1.9635038369218367,-1.8464785771959054,-1.5301877471635417,-1.3169686269642245,-1.0825265079830269,-0.7539754285778973,-0.6786555792383221,-0.3152735123196138
0.4750000000002198,0.8770503571918764,-3.053226528546113,-2.6124948483992942,-2.1603916473807145,-1.968906744811602,-1.8521472624929154,-1.536324621699922,-1.3216266779429202,-1.0873489994563152,-0.7572430265518418,-0.6816362055715482,-0.3166225541299988
0.4760000000002198,0.8777614039067323,-3.0619262933832094,-2.619684246681423,-2.1665461247652216,-1.9743047260698943,-1.8578057442836118,-1.5424438127401294,-1.3262766247916948,-1.0921535280004246,-0.7604988239135406,-0.6846022807801828,-0.3179649966696509
0.4770000000002198,0.8784650195284694,-3.070615273683309,-2.6268674288189438,-2.1726955460540878,-1.9796978741212816,-1.8634541902230866,-1.5485455738984562,-1.330918611831004,-1.0969403590135833,-0.7637430332657809,-0.6875541427118316,-0.3193009965088148
0.4780000000002198,0.8791613317662825,-3.079293651383316,-2.6340444970338703,-2.1788399828891842,-1.9850862797769244,-1.869092763472864,-1.5546301533640712,-1.3355527787491333,-1.1017097528849324,-0.7669758616816714,-0.6904921180595261,-0.32063070481768474
0.4790000000002198,0.8798504650008965,-3.087961603402964,-2.641215550689671,-2.184979504949212,-1.9904700313297432,-1.8747216228674854,-1.5606977940727607,-1.3401792607949536,-1.1064619651183545,-0.7701975108961602,-0.6934165228318546,-0.3219542676124865
0.4800000000002198,0.8805325404055248,-3.096619301837303,-2.648380686401385,-2.191114180027205,-1.9958492146450766,-1.8803409230733514,-1.5667487338710997,-1.3447981889611116,-1.111197246451974,-0.7734081774890269,-0.6963276627994025,-0.32327182598759174
0.4810000000002198,0.8812076760611269,-3.1052669141397518,-2.655539998140344,-2.197244074104155,-2.0012239132471135,-1.8859508147402806,-1.5727832056734958,-1.3494096901581951,-1.115915842973568,-0.776608053059843,-0.6992258339188697,-0.32458351633461374
0.4820000000002198,0.8818759870662946,-3.1139046032963256,-2.6626935773338616,-2.203369251419045,-2.006594208401331,-1.8915514446461568,-1.5788014376124755,-1.3540138873804488,-1.1206179962320784,-0.7797973243953296,-0.7021113227361518,-0.3258894705493825
0.4830000000002198,0.8825375856420754,-3.1225325279915186,-2.6698415129601654,-2.2094897745354625,-2.011960179193165,-1.8971429558350847,-1.5848036531826137,-1.358610899863496,-1.1253039433454028,-0.7829761736295409,-0.704984406769561,-0.3271898162275541
0.4840000000002198,0.8831925812320195,-3.131150842766346,-2.6769838916388307,-2.2156057044050153,-2.017321902603146,-1.9027254877493744,-1.5907900713784229,-1.363200843234538,-1.1299739171046579,-0.7861447783972438,-0.7078453548743353,-0.3284846768496498
0.4850000000002198,0.8838410805977183,-3.1397596981689713,-2.684120797717003,-2.2217171004277025,-2.022679453578674,-1.9082991763557133,-1.596760906826559,-1.3677838296554723,-1.1346281460750582,-0.7893033119808855,-0.7106944275894812,-0.3297741719561649
0.4860000000002198,0.884483187910084,-3.148359240898378,-2.6912523133516255,-2.227824020509467,-2.028032905102634,-1.913864154265823,-1.6027163699126161,-1.372359967959308,-1.1392668546935891,-0.7924519434514457,-0.7135318774679164,-0.33105841731341795
0.4870000000002198,0.8851190048366036,-3.15694961394144,-2.698378518587921,-2.2339265211170347,-2.033382328259021,-1.9194205508518813,-1.6086566669028075,-1.376929363780252,-1.1438902633635806,-0.7955908378035171,-0.7163579493908581,-0.33233752507069947
0.4880000000002198,0.8857486306247849,-3.1655309567037735,-2.7054994914342885,-2.240024657330213,-2.0387277922957416,-1.9249684923570232,-1.6145820000608,-1.3814921196778391,-1.1484985885463592,-0.7987201560849112,-0.7191728808673171,-0.3336116039092868
0.4890000000002198,0.8863721621820008,-3.174103405134713,-2.7126153079338713,-2.246118482891816,-2.0440693646847325,-1.9305081020011237,-1.6204925677599433,-1.3860483352553847,-1.153092042850077,-0.8018400555210378,-0.7219769023195087,-0.3348807591838179
0.4900000000002198,0.886989694151921,-3.182667091846726,-2.719726042232942,-2.2522080502552897,-2.0494071111795527,-1.936039500082137,-1.6263885645911322,-1.3905981072731144,-1.1576708351158442,-0.804950689634363,-0.7247702373549478,-0.33614509305648427
0.4910000000002198,0.8876013189877114,-3.191222146229577,-2.726831766646255,-2.2582934106302197,-2.054741095870569,-1.9415628040732247,-1.6322701814665217,-1.3951415297562133,-1.1622351705012834,-0.8080522083591369,-0.7275531030259368,-0.337404704624502
0.4920000000002198,0.8882071270221691,-3.199768694559496,-2.733932551719596,-2.264374614025788,-2.060071381237872,-1.9470781287158265,-1.6381376057192927,-1.3996786940980872,-1.1667852505616074,-0.8111447581516654,-0.7303257100771339,-0.3386596900412451
0.4930000000002198,0.8888072065349507,-3.208306860103649,-2.741028466289611,-2.270451709292334,-2.0653980282020328,-1.9525855861089723,-1.6439910211996687,-1.404209689159066,-1.171321273328326,-0.814228482096315,-0.7330882631818265,-0.33991014263141733
0.4940000000002198,0.8894016438170425,-3.216836763220152,-2.748119577541069,-2.2765247441610703,-2.0707210961728055,-1.9580852857949198,-1.6498306083673733,-1.408734601360808,-1.1758434333856729,-0.8173035200074696,-0.7358409611675123,-0.3411561530006266
0.4950000000002198,0.8899905232326099,-3.225358521453807,-2.755205951061729,-2.282593765282094,-2.076040643095894,-1.9635773348413623,-1.6556565443806728,-1.4132535147765952,-1.180351921944841,-0.8203700085276069,-0.738583997231333,-0.3423978091396803
0.4960000000002198,0.8905739272783604,-3.2338722496278534,-2.7622876508948977,-2.28865881826076,-2.081356725497871,-1.9690618379203462,-1.661469003182193,-1.41776651121775,-1.184846926916123,-0.8234280812217059,-0.7413175591459131,-0.34363519652390084
0.4970000000002198,0.8911519366405399,-3.2423780599318963,-2.7693647395897907,-2.2947199476924904,-2.086669398529329,-1.974538897384057,-1.6672681555816542,-1.4222736703163519,-1.1893286329790242,-0.8264778686681243,-0.7440418294560727,-0.3448683982077531
0.4980000000002198,0.8917246302496801,-3.2508760620062205,-2.7764372782498437,-2.300777197196129,-2.091978716006382,-1.9800086133376475,-1.6730541693356638,-1.4267750696044552,-1.193797221650443,-0.8295194985461347,-0.7467569856669118,-0.34609749491503994
0.4990000000002198,0.8922920853332038,-3.2593663630226297,-2.7835053265790335,-2.306830609445892,-2.0972847304505566,-1.9854710837091811,-1.6788272092246843,-1.4312707845899537,-1.198252871350961,-0.8325530957202452,-0.7494632004236799,-0.34732256512493465
