K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.39700000000021973,0.8000078759261172,-2.3809735148757194,-1.9559023417034644,-1.8104915986951091,-1.538418461389786,-1.1840889382259647,-1.1618442092512644,-0.8660565930619287,-0.6678362815786769,-0.6527664364107423,-0.33623374896240077,-0.14222801748723563
0.39800000000021973,0.8024914232572957,-2.392061005263412,-1.9641546426927916,-1.8176826407477125,-1.5453683241429121,-1.1925426454407462,-1.1694640267750442,-0.872837912674037,-0.6755351874308173,-0.6574826395045065,-0.3448821279603487,-0.148099404821099
0.39900000000021973,0.8048518579102372,-2.4029450131523133,-1.9723696155887953,-1.824822016686729,-1.5522219770519359,-1.2008905897762188,-1.1768919950231926,-0.879432126457064,-0.6830698598388876,-0.6620419244802731,-0.3532756633870621,-0.15345344454384538
0.40000000000021974,0.8071054835469883,-2.4136545426259643,-1.9805512681944506,-1.831915751336342,-1.5589925745007394,-1.2091354068669555,-1.1841644933057804,-0.8858652292990212,-0.6904589313656877,-0.6664682333918536,-0.36143285405802345,-0.1583796063193676
0.40100000000021974,0.809265100814448,-2.4242122304338753,-1.988702756373046,-1.8389685979148678,-1.5656903938930606,-1.2172807521713318,-1.1913083832930484,-0.892157613462909,-0.6977176583035538,-0.670779596736787,-0.36936958784988533,-0.16294664350627153
0.40200000000021974,0.8113409932042229,-2.4346361512083545,-1.9968266246946238,-1.8459843949065338,-1.572323652256475,-1.2253308986766651,-1.1983438222317098,-0.8983256467386661,-0.7048585825709262,-0.6749901004957216,-0.3770998479855745,-0.16720846454561142
0.40300000000021974,0.8133415810523434,-2.4449410130196556,-2.0049249658665462,-1.8529663029049785,-1.5788990467559456,-1.2332904097267423,-1.205286185865522,-0.9043827188997539,-0.7118921114511648,-0.6791110484366356,-0.38463614788073036,-0.1712080580646617
0.40400000000021974,0.8152738709892342,-2.45513897756547,-2.012999530149689,-1.8599169674505194,-1.5854221252971363,-1.2411639077401406,-1.212147393868186,-0.9103399605747554,-0.7188269732977083,-0.6831517022042635,-0.39198981399575306,-0.17498020408425888
0.40500000000021974,0.8171437741293212,-2.4652402397635713,-2.021051802710906,-1.8668386343627852,-1.5918975482733158,-1.2489559242669475,-1.2189368326126826,-0.9162067519919305,-0.7256705658872039,-0.6871197784929858,-0.39917118014051234,-0.1785533979236838
0.40600000000021974,0.8189563371166023,-2.475253447803329,-2.029083059709957,-1.87373323352582,-1.5983292781628018,-1.2566708099832127,-1.2256620050429397,-0.9219910922743022,-0.7324292218447065,-0.6910217967775489,-0.40618972813312937,-0.18195124668304735
0.40700000000021974,0.820715913605484,-2.4851860142841744,-2.0370944098665196,-1.8806024411037987,-1.6047207198958653,-1.2643126858084424,-1.2323289941137157,-0.9276998734534893,-0.7391084120630899,-0.6948633303400842,-0.41305419461401766,-0.18519350266466603
0.40800000000021974,0.8224262939874948,-2.4950443511069187,-2.045086825860369,-1.8874477266328573,-1.6110748267731052,-1.2718854209748578,-1.2389427975981977,-0.9333390877157568,-0.7457129030543388,-0.6986491921977462,-0.41977265557982524,-0.1882968410251922
0.40900000000021974,0.824090805195283,-2.5048340497975206,-2.053061168454057,-1.8942703892716486,-1.617394181741899,-1.2793926281117465,-1.2455075731414027,-0.9389139868150155,-0.7522468799394666,-0.7023835757878004,-0.42635259558945504,-0.19127545361323253
0.41000000000021974,0.8257123886405614,-2.514560022011731,-2.0610182053040234,-1.9010715861275944,-1.6236810606997305,-1.2868376686500202,-1.2520268199343523,-0.9444292065420798,-0.7587140435978063,-0.7060701633705421,-0.4328009659493668,-0.19414150838545718
0.41100000000021975,0.8272936618938336,-2.524226610476091,-2.0689586258272303,-1.9078523546895598,-1.6299374824596706,-1.294223664151812,-1.2585035150831572,-0.9498888652189172,-0.7651176881900404,-0.7097122108791357,-0.43912423463463374,-0.19690550900143064
0.41200000000021975,0.8288369680862934,-2.5338376776368925,-2.076883053092839,-1.9146136308086146,-1.636165248663395,-1.3015535107377227,-1.26494021719574,-0.9552966425817938,-0.7714607636190347,-0.7133126152531005,-0.4453284297726494,-0.1995765792710477
0.41300000000021975,0.830344415909118,-2.543396677264176,-2.084792053438545,-1.9213562632685097,-1.6423659760113538,-1.308829894828771,-1.271339145962498,-0.9606558436489379,-0.7777459263112331,-0.716873968525725,-0.45141917794631675,-0.20216269033046724
0.41400000000021975,0.831817912320219,-2.552906712857115,-2.092686144324499,-1.928081025710372,-1.6485411225465065,-1.3160553091057001,-1.2777022439531176,-0.9659694509443693,-0.783975580851136,-0.7203986017461489,-0.45740173821516095,-0.20467084368192698
0.41500000000021975,0.8332591895292446,-2.5623705857117844,-2.100565800806134,-1.9347886264807852,-1.6546920092827642,-1.3232320680319989,-1.284031225091655,-0.9712401675863265,-0.7901519143863545,-0.7238886209973414,-0.4632810325189144,-0.20710721987386388
0.41600000000021975,0.8346698274464986,-2.5717908348023673,-2.1084314609142663,-1.9414797168334104,-1.6608198381473092,-1.3303623225816625,-1.2903276130465382,-0.9764704531395887,-0.7962769252526039,-0.7273459371956111,-0.4690616729916168,-0.20947730017952998
0.41700000000021975,0.8360512724985127,-2.5811697701289313,-2.116283530159306,-1.9481548978104493,-1.6669257069849397,-1.3374480739671502,-1.2965927719065986,-0.9816625536586095,-0.8023524469819949,-0.730772290944824,-0.47474798655474487,-0.21178596688114226
0.41800000000021975,0.8374048535109637,-2.5905095007847283,-2.1241223853317255,-1.9548147260592152,-1.6730106221852659,-1.3444911863221893,-1.3028279309025252,-0.9868185270599554,-0.8083801685253871,-0.7341692734204872,-0.4803440371736641,-0.2140375864546481
0.41900000000021975,0.8387317952014044,-2.5998119587398394,-2.1319483777280017,-1.9614597187796474,-1.6790755093848087,-1.3514933983163924,-1.3090342044875423,-0.9919402646746676,-0.8143616514149203,-0.7375383440372657,-0.4858536460133391,-0.2162360789982642
0.42000000000021975,0.8400332297110708,-2.609078919112224,-2.1397618359064765,-1.9680903579588103,-1.6851212225899623,-1.358456333747861,-1.3152126087713776,-0.9970295096718916,-0.8202983443977963,-0.7408808454896688,-0.4912804097439065,-0.21838497651049718
0.42100000000021975,0.8413102065158252,-2.618312017541564,-2.1475630680550175,-1.9747070940156732,-1.691148551998069,-1.365381511172627,-1.3213640750648965,-1.0020878728953806,-0.8261915959794653,-0.7441980166311702,-0.4966277171942998,-0.22048747207330102
0.42200000000021975,0.8425637009885333,-2.6275127651573147,-2.1553523640360623,-1.981310348954977,-1.6971582307376931,-1.3722703526418445,-1.3274894611178591,-1.0071168465473683,-0.8320426652263078,-0.7474910035622092,-0.5018987645282038,-0.22254646157139318
0.42300000000021976,0.8437946218324842,-2.636682561536681,-2.163129997161936,-1.9879005191098986,-1.7031509407061043,-1.3791241916213772,-1.3335895605014838,-1.0121178160702167,-0.8378527311110979,-0.7507608692243989,-0.5070965690947853,-0.2245645792509599
0.42400000000021976,0.8450038175642256,-2.645822705973475,-2.170896225743248,-1.9944779775382357,-1.7091273176482376,-1.385944280167461,-1.339665110488685,-1.0170920705104103,-0.8436229006319484,-0.7540086017413753,-0.5122239820881446,-0.22654422816579964
0.42500000000021976,0.8461920821916552,-2.6549344073198666,-2.1786512944454297,-2.0010430761251015,-1.715087955594946,-1.3927317954290148,-1.3457167987099627,-1.0220408115976547,-0.8493542158938739,-0.7572351217020898,-0.5172837001338924,-0.22848760635877752
0.42600000000021976,0.8473601602073524,-2.6640187926163406,-2.186395435482157,-2.007596147435669,-1.7210334107572214,-1.3994878455423452,-1.3517452688051823,-1.0269651617304663,-0.8550476603087035,-0.7604412885470258,-0.522278275907787,-0.23039672946854403
0.42700000000021976,0.8485087509964472,-2.6730769146876505,-2.194128869669426,-2.0141375063540603,-1.726964204956288,-1.4062134749788107,-1.357751125247171,-1.0318661710267347,-0.8607041640425,-0.7636279061896755,-0.5272101278796997,-0.23227345032589808
0.42800000000021976,0.8496385127416501,-2.6821097588526426,-2.2018518073600863,-2.020667451538403,-1.7328808286559272,-1.4129096694005796,-1.363734937478398,-1.036744823571119,-0.86632460881801,-0.7667957279830938,-0.5320815492660873,-0.23411947600392508
0.42900000000021976,0.8507500658945621,-2.691118248871274,-2.2095644492752915,-2.027186266717166,-1.7387837436524152,-1.4195773600742918,-1.3696972434749404,-1.0416020429695703,-0.871909832162113,-0.7699454611230179,-0.5368947162652014,-0.23593638270541067
0.43000000000021976,0.8518439962713543,-2.700103252232491,-2.2172669872467785,-2.033694221847939,-1.7446733854685663,-1.4262174278874813,-1.3756385528305608,-1.046438697303744,-0.8774606311739302,-0.7730777705643472,-0.5416516956414509,-0.2377256288059331
0.43100000000021976,0.8529208578218929,-2.709065584870252,-2.224959604881647,-2.040191574156425,-1.750550165491063,-1.432830707007902,-1.381559349436795,-1.051255603563622,-0.8829777658774539,-0.7761932825155559,-0.5463544517184289,-0.23948856631807486
0.43200000000021976,0.8539811751139238,-2.7180060153816887,-2.2326424781595637,-2.0466785690709255,-1.7564144728842421,-1.439417988221772,-1.3874600938213695,-1.0560535316248247,-0.8884619622128642,-0.7792925875657621,-0.5510048528339963,-0.24122645099913395
0.43300000000021976,0.8550254455677733,-2.726925268810292,-2.2403157759708088,-2.053155441065064,-1.762266676308542,-1.445980021982949,-1.3933412251964552,-1.0608332078272293,-0.8939139147125812,-0.7823762434908892,-0.5556046773053817,-0.24294045128920894
0.43400000000021977,0.8560541414718891,-2.7358240300478425,-2.2479796606023945,-2.059622414419939,-1.7681071254677003,-1.4525175212017811,-1.399203163259475,-1.065595318203346,-0.8993342889014537,-0.7854447777785661,-0.5601556189474803,-0.24463165623747624
0.43500000000021977,0.857067711805256,-2.7447029469011204,-2.255634288178414,-2.06607970391512,-1.7739361525053237,-1.4590311637991602,-1.405046309782063,-1.0703405113980617,-0.9047237234547937,-0.7884986899057501,-0.5646592921831987,-0.24630108255032582
0.43600000000021977,0.8580665838891112,-2.7535626328629874,-2.2632798090599655,-2.0725275154566707,-1.7797540732685841,-1.46552159504859,-1.4108710500169799,-1.0750694013155837,-0.910082832143296,-0.7915384533982163,-0.569117236780922,-0.24794968087500335
0.43700000000021977,0.8590511648873614,-2.7624036696220062,-2.2709163682092126,-2.0789660466492985,-1.7855611884543565,-1.4719894297266698,-1.416677753948033,-1.0797825695246157,-0.9154122055898524,-0.7945645176971562,-0.5735309222507569,-0.24957834141575044
0.43800000000021977,0.8600218431725211,-2.771226609340216,-2.278544105521606,-2.0853954873187526,-1.7913577846510496,-1.4784352540901624,-1.4224667774041488,-1.084480567448655,-0.9207124128599724,-0.7975773098546484,-0.5779017519281684,-0.2511878989654226
0.43900000000021977,0.8609789895718134,-2.780031976724751,-2.286163156129703,-2.0918160199898397,-1.797144135287672,-1.4848596276959387,-1.4282384630554883,-1.0891639183648487,-0.9259840029045562,-0.8005772360769658,-0.5822310667709165,-0.25277913742389496
0.44000000000021977,0.8619229585062153,-2.7888202709157355,-2.2937736506816084,-2.0982278203247158,-1.8029205015001386,-1.4912630850783488,-1.433993141306835,-1.0938331192318331,-0.9312275058714313,-0.8035646831321941,-0.5865201488927573,-0.2543527938645987
0.44100000000021977,0.8628540890336324,-2.7975919672099963,-2.3013757155966914,-2.1046310575255367,-1.8086871329236287,-1.4976461372970538,-1.4397311311012373,-1.0984886423644986,-0.9364434342999043,-0.8065400196365979,-0.5907702248552106,-0.25590956220228944
0.4420000000002198,0.8637727058060263,-2.8063475186377724,-2.3089694733008983,-2.111025894705111,-1.8144442684186473,-1.5040092733670352,-1.4454527406450075,-1.1031309369713553,-0.9416322842108487,-0.8095035972323499,-0.5949824687367127,-0.2574500965079242
0.4430000000002198,0.8646791199491359,-2.8150873574074886,-2.3165550424436714,-2.11741248922864,-1.8201921367375546,-1.5103529615812532,-1.4511582680636275,-1.1077604305683844,-0.9467945361032424,-0.8124557516677144,-0.5991580049967475,-0.2589750140106
0.4440000000002198,0.8655736298724239,-2.823811896231871,-2.324132538098329,-2.123790993029449,-1.8259309571375348,-1.5166776507354391,-1.4568480019967796,-1.1123775302815617,-0.9519306558668468,-0.8153968037894892,-0.6032979111509676,-0.26048489782131995
0.4450000000002198,0.8664565220159925,-2.8325215295471042,-2.3317020719474315,-2.130161552901086,-1.8316609399452166,-1.5229837712634644,-1.4625222221395677,-1.116982624048875,-0.9570410956194544,-0.8183270604562897,-0.6074032202718476,-0.2619802994089034
0.4460000000002198,0.8673280715404569,-2.841216634635468,-2.339263752454595,-2.1365243107680505,-1.8373822870776395,-1.5292717362909958,-1.4681811997361232,-1.1215760817313924,-0.962126294476251,-0.8212468153803671,-0.6114749233282148,-0.26346174085464996
0.4470000000002198,0.8681885429650887,-2.8498975726605704,-2.3468176850239892,-2.1428794039370884,-1.843095192523666,-1.535541942614307,-1.4738251980308796,-1.126158256141959,-0.9671866792578917,-0.8241563499046995,-0.6155139713757573,-0.26492971690906325
0.4480000000002198,0.8690381907589692,-2.8585646896234493,-2.354363972148617,-2.149226965330791,-1.8487998427895198,-1.5417947716105176,-1.479454472682202,-1.1307294839990267,-0.9722226651431798,-0.8270559337214072,-0.619521277609649,-0.26638469687111277
0.4490000000002198,0.8698772598893812,-2.8672183172467705,-2.361902713548402,-2.155567123705072,-1.8544964173117184,-1.5480305900848896,-1.485069272142406,-1.1352900868124567,-0.977234656271597,-0.8299458255368557,-0.6234977192894166,-0.2678271263081547
0.4500000000002198,0.8707059863312181,-2.875858773793656,-2.3694340062989534,-2.16190000385191,-1.8601850888403282,-1.5542497510603215,-1.4906698380077228,-1.1398403717073065,-0.9822230463003129,-0.8328262736882407,-0.6274441395453649,-0.2692574286324351
0.4510000000002198,0.8715245975407996,-2.884486364826989,-2.376957944951812,-2.1682257267885867,-1.8658660237951448,-1.5604525945136432,-1.4962564053413279,-1.1443806321910508,-0.987188218919842,-0.8356975167159603,-0.6313613490750948,-0.2706760065483312
0.4520000000002198,0.8723333128971397,-2.893101383914358,-2.3844746216468953,-2.1745444099345956,-1.8715393825971511,-1.5666394480629637,-1.5018292029721494,-1.1489111488690829,-0.9921305483320519,-0.8385597838956051,-0.6352501277379214,-0.27208324338285245
0.4530000000002198,0.8731323441134022,-2.901704113283385,-2.391984126217786,-2.1808561672771956,-1.8772053199773586,-1.5728106276098919,-1.5073884537719016,-1.1534321901128914,-0.9970503996938631,-0.8414132957330352,-0.6391112260544133,-0.27347950431057017
0.4540000000002198,0.8739218956210086,-2.9102948244315985,-2.3994865462904382,-2.18716110952653,-1.882863985264913,-1.5789664379400983,-1.512934374912429,-1.157944012684846,-1.0019481295295927,-0.8442582644256522,-0.6429453666176296,-0.2748651374828547
0.4550000000002198,0.8747021649286274,-2.9188737786947145,-2.4069819673758395,-2.193459344261145,-1.8885155226561938,-1.585107173285427,-1.5184671781052954,-1.1624468623231439,-1.0068240861146558,-0.847094894292655,-0.6467532454221676,-0.2762404750702989
0.4560000000002198,0.8754733429580603,-2.927441227776683,-2.414470472957097,-2.1997509760646574,-1.894160071466434,-1.591233117850439,-1.52398706982523,-1.1669409742901375,-1.0116786098330113,-0.849923382176843,-0.6505355331166136,-0.2776058342262438
0.4570000000002198,0.876235614358843,-2.9359974142446292,-2.4219521445713608,-2.206036106654253,-1.899797766365255,-1.597344546306049,-1.5294942515189667,-1.1714265738869514,-1.0165120335105489,-0.8527439178202124,-0.6542928761845749,-0.27896151797845475
0.4580000000002198,0.8769891578032207,-2.9445425719915295,-2.4294270618870017,-2.2123148350016146,-1.9054287375973902,-1.6034417242526644,-1.5349889198007591,-1.1759038769370023,-1.0213246827263582,-0.8555566842154573,-0.6580258980590307,-0.28030781605533744
0.4590000000002198,0.8777341462629963,-2.9530769266690964,-2.4368953027763975,-2.218587257446856,-1.911053111189734,-1.6095249086550667,-1.5404712666357705,-1.180373090240842,-1.026116876103686,-0.85836185793523,-0.661735200174474,-0.28164500565235784
0.4600000000002198,0.8784707472696214,-2.9616006960932246,-2.4443569433846064,-2.2248534678059793,-1.9166710091457666,-1.61559434825104,-1.5459414795123758,-1.1848344120044676,-1.0308889255821851,-0.8611596094408916,-0.6654213629608202,-0.28297335214384933
0.4610000000002198,0.8791991231587761,-2.9701140906241057,-2.4518120581942853,-2.2311135574723036,-1.9222825496282911,-1.6216502839356457,-1.551399741604324,-1.1892880322430837,-1.0356411366728921,-0.863950103372276,-0.6690849467829612,-0.28429310974476085
0.4620000000002198,0.8799194313005713,-2.97861731352291,-2.4592607200870873,-2.2373676155123077,-1.9278878471313667,-1.6276929491228322,-1.5568462319236114,-1.1937341331621296,-1.0403738086973224,-0.8667334988199289,-0.6727264928293438,-0.2856045221266088
0.4630000000002198,0.880631824316414,-2.9871105612867517,-2.4667030004017656,-2.24361572875626,-1.9334870126421981,-1.6337225700859699,-1.5622811254648001,-1.1981728895171746,-1.0450872350118248,-0.8695099495810642,-0.6763465239528892,-0.2869078229913195
0.4640000000002198,0.8813364502834858,-2.9955940239635965,-2.474138968989259,-2.2498579818840185,-1.9390801537937308,-1.6397393662787418,-1.5677045933414875,-1.2026044689542181,-1.049781703218363,-0.872279604400459,-0.6799455454672088,-0.2882032366064319
0.4650000000002198,0.8820334529277042,-3.0040678854485066,-2.4815686942649173,-2.256094457506303,-1.9446673750085939,-1.6457435506377616,-1.573116802915535,-1.2070290323317474,-1.054457495362699,-0.8750426071973455,-0.6835240459009018,-0.28949097830473614
0.4660000000002198,0.8827229718059618,-3.012532323762576,-2.4889922432580946,-2.262325236241754,-1.9502487776349995,-1.6517353298681072,-1.5785179179195992,-1.2114467340257944,-1.0591148881209045,-0.8777990972793006,-0.6870824977125309,-0.29077125495115724
0.4670000000002198,0.8834051424783823,-3.020987511315811,-2.4964096816592503,-2.268550396790058,-1.9558244600751524,-1.6577149047129378,-1.5839080985734786,-1.215857722219162,-1.0637541529750572,-0.880549209544018,-0.6906213579686736,-0.29204426537943695
0.4680000000002198,0.8840800966712619,-3.0294336151549897,-2.503821073864737,-2.27477001600138,-1.9613945179066814,-1.6636824702082362,-1.5892875016947239,-1.2202621391758535,-1.0683755563788997,-0.8832930746698351,-0.6941410689872687,-0.2933102008009508
0.4690000000002198,0.8847479624313157,-3.037870797197663,-2.511226483019436,-2.280984168942365,-1.966959043997557,-1.6696382159236376,-1.59465628080393,-1.2246601215016801,-1.072979359914161,-0.886030819295742,-0.6976420589483591,-0.2945692451877429
0.4700000000002198,0.8854088642718048,-3.0462992144530814,-2.518625971057332,-2.287192928958888,-1.9725181286149278,-1.6755823261902552,-1.6000145862250719,-1.229051800391922,-1.077565820438202,-0.8887625661915948,-0.7011247424741542,-0.29582157563175104
0.4710000000002198,0.8860629233110658,-3.054719019231085,-2.5260195987402185,-2.2933963677358014,-1.978071859528272,-1.6815149803163287,-1.6053625651812393,-1.2334373018668912,-1.082135190223598,-0.8914884344191835,-0.7045895211802139,-0.29706736268196304
0.4720000000002198,0.8867102574039335,-3.063130359339607,-2.5334074256945724,-2.2995945553538077,-1.9836203221072324,-1.6874363527914669,-1.6107003618860678,-1.237816746996103,-1.0866877170902045,-0.8942085394847453,-0.7080367841994542,-0.2983067706611092
0.4730000000002198,0.8873509812665014,-3.071533378271669,-2.5407895104467846,-2.305787560343689,-1.9891635994144712,-1.6933466134801995,-1.6160281176311562,-1.2421902521117838,-1.0912236445302241,-0.89692299348348,-0.7114669086805209,-0.2995399579633961
0.4740000000002198,0.8879852065946413,-3.0799282153824383,-2.5481659104567833,-2.3119754497380045,-1.994701772293858,-1.6992459278055,-1.621345970869729,-1.2465579290123405,-1.0957432118267447,-0.8996319052365783,-0.7148802602620249,-0.30076707733460933
0.4750000000002198,0.8886130421766644,-3.0883150060570586,-2.555536682150174,-2.318158289120441,-2.0002349194542774,-1.705134456922901,-1.626654057296776,-1.2509198851563854,-1.1002466541662035,-0.9023353804212366,-0.7182771935239838,-0.3019882761358317
0.4760000000002198,0.8892345940004796,-3.096693881869789,-2.5629018809489894,-2.3243361426729248,-2.0057631175493347,-1.7110123578857712,-1.6319525099258902,-1.255276223847862,-1.104734202745169,-0.9050335216940808,-0.7216580524177807,-0.30320369659193186
0.4770000000002198,0.8898499653555841,-3.1050649707350306,-2.570261561301091,-2.3305090732206324,-2.0112864412531892,-1.7168797838022898,-1.6372414591630047,-1.2596270444127746,-1.109206084871825,-0.9077264288084342,-0.7250231706758161,-0.3044134760258539
0.4780000000002198,0.8904592569301909,-3.1134283970507073,-2.577615776708345,-2.3366771422750388,-2.0168049633327714,-1.7227368839846091,-1.6425210328772095,-1.2639724423680017,-1.1136625240624973,-0.9104141987257711,-0.7283728722019808,-0.3056177470796805
0.4790000000002198,0.8910625669037807,-3.1217842818345036,-2.5849645797535996,-2.342840410075074,-2.0223187547165766,-1.7285838040906754,-1.6477913564688118,-1.2683125095825976,-1.1181037401335754,-0.9130969257217365,-0.7317074714440076,-0.3068166379233739
0.4800000000002198,0.8916599910353428,-3.1301327428533625,-2.5923080221265735,-2.3489989356265424,-2.02782788456024,-1.7344206862591351,-1.6530525529348081,-1.2726473344320255,-1.122529949289091,-0.9157747014870216,-0.7350272737486905,-0.30801027245197216
0.4810000000002198,0.8922516227475555,-3.1384738947466477,-2.599646154648648,-2.355152776739842,-2.0333324203090894,-1.74024766923773,-1.658304742931903,-1.2769770019456772,-1.126941364204272,-0.9184476152234337,-0.7383325757008866,-0.309198770472053
0.4820000000002198,0.8928375532071351,-3.1468078491433813,-2.6069790272967004,-2.3613019900661287,-2.0388324277578325,-1.7460648885055525,-1.6635480448372035,-1.2813015939480061,-1.1313381941053187,-0.9211157537354133,-0.7416236654471664,-0.31038224787812124
0.4830000000002198,0.8934178714015667,-3.155134714773845,-2.614306689225971,-2.3674466311319717,-2.0443279711075526,-1.7518724763895128,-1.66878257480673,-1.2856211891936493,-1.1357206448456247,-0.9237792015172703,-0.7449008230049378,-0.311560816819581
0.4840000000002198,0.893992664212422,-3.163454597575918,-2.6216291887920407,-2.373586754372605,-2.0498191130201597,-1.7576705621753654,-1.6740084468318337,-1.2899358634967872,-1.1400889189787171,-0.9264380408363907,-0.7481643205578038,-0.3127345858589076
0.4850000000002198,0.8945620164854506,-3.1717676007964295,-2.6289465735719477,-2.3797224131638215,-2.0553059146704222,-1.763459272213553,-1.6792257727936495,-1.2942456898550583,-1.1444432158280844,-0.9290923518126113,-0.7514144227378642,-0.3139036601215371
0.4860000000002198,0.8951260110976178,-3.180073825087822,-2.636258890384509,-2.385853659852616,-2.0607884357957444,-1.7692387300202204,-1.6844346625156676,-1.298550738568292,-1.1487837315541134,-0.9317422124940272,-0.7546513868956631,-0.3150681414380272
0.4870000000002198,0.8956847290212555,-3.188373368600372,-2.6435661853098655,-2.3919805457865806,-2.06626673474377,-1.775009056373596,-1.6896352238145131,-1.302851077352279,-1.1531106592183011,-0.9343876989293717,-0.7578754633583707,-0.3162281284789314
0.4880000000002198,0.8962382493854787,-3.196666327070223,-2.650868503708307,-2.398103121342208,-2.0717408685179666,-1.7807703694060646,-1.6948275625490512,-1.3071467714478442,-1.1574241888449368,-0.9370288852371974,-0.7610868956768542,-0.3173837168828644
0.4890000000002198,0.896786649535014,-3.2049527939034865,-2.658165890238391,-2.404221435952058,-2.077210892821273,-1.7865227846920984,-1.7000117826678447,-1.3114378837254153,-1.1617245074803968,-0.9396658436720113,-0.764285920862161,-0.31853499937812907
0.4900000000002198,0.8973300050865718,-3.2132328602565536,-2.6654583888744123,-2.4103355381309024,-2.0826768620979013,-1.7922664153323271,-1.705187986255088,-1.3157244747853087,-1.1660117992502022,-0.9422986446875271,-0.7674727696119577,-0.319682065898336
0.4910000000002198,0.8978683899828902,-3.2215066151129244,-2.6727460429232424,-2.4164454755008897,-2.0881388295734418,-1.798001372033901,-1.710356273575058,-1.3200066030539077,-1.1702862454139928,-0.9449273569972065,-0.7706476665274304,-0.3208250036923223
0.4920000000002198,0.8984018765445697,-3.229774145356621,-2.6800288950405653,-2.4225512948157575,-2.093596847293276,-1.8037277631873927,-1.7155167431151621,-1.3242843248759202,-1.1745480244185291,-0.9475520476321996,-0.7738108303211105,-0.3219638974287473
0.4930000000002198,0.8989305355198118,-3.238035535842484,-2.687306987246546,-2.428653041984169,-2.0990509661594694,-1.809445694940379,-1.7206694916276322,-1.328557694602904,-1.1787973119488664,-0.9501727819968475,-0.7769624740160723,-0.32309882929563233
0.4940000000002198,0.8994544361321621,-3.246290869463441,-2.69458036094095,-2.4347507620921824,-2.104501235966141,-1.8151552712679044,-1.725814614169944,-1.3328267646781793,-1.1830342809777918,-0.9527896239218565,-0.7801028051369318,-0.32422987909517986
0.4950000000002198,0.8999736461263623,-3.254540227214896,-2.701849056917762,-2.440844499424904,-2.1099477054334557,-1.8208565940399497,-1.7309522041439847,-1.337091585718321,-1.1872591018136451,-0.9554026357152694,-0.7832320258930271,-0.3253571243340803
0.4960000000002198,0.9004882318123993,-3.2627836882564543,-2.709113115379273,-2.4469342974873816,-2.1153904222402478,-1.826549763086126,-1.73608235333405,-1.3413522065913501,-1.1914719421466191,-0.9580118782113464,-0.7863503333541638,-0.32648064030964397
